cluster,id
2,UR12698307
2,UR4076246
6,UR50706623
9,UR125464517
2,UR115149587
6,UR109650331
2,UR3575490
4,UR16782544
6,UR3080404
3,UR121330741
6,UR125568558
2,UR21152313
6,UR25777760
6,UR126510317
6,UR7161497
6,UR10918514
2,UR121592578
2,UR4120423
2,UR3166816
2,UR126606392
9,UR4581620
5,UR67697833
2,UR110545991
2,UR24951830
2,UR10057748
2,UR124339550
2,UR3617805
6,UR2970910
2,UR54263720
2,UR27602278
9,UR16982427
6,UR14650885
6,UR119444227
3,UR81518995
6,UR120219575
2,UR120991633
5,UR14076553
6,UR124354126
3,UR122472963
2,UR117530747
6,UR39794968
2,UR105308959
2,UR120602484
9,UR119272660
9,UR118734641
6,UR125578289
2,UR4068553
6,UR66483413
4,UR37033594
5,UR26193442
2,UR115918245
2,UR79553928
6,UR74375136
9,UR120450565
5,UR49107890
2,UR85162401
6,UR116167702
6,UR118328308
2,UR69114657
2,UR122046765
2,UR33357658
2,UR114074369
2,UR120899189
6,UR120023243
6,UR119360688
2,UR33045713
6,UR111581011
9,UR118950002
2,UR19010895
4,UR119462048
2,UR3659040
2,UR26064738
9,UR20456020
7,UR17768537
1,UR124082156
2,UR18510582
2,UR114186183
2,UR120784072
3,UR97235664
2,UR4407175
2,UR7668390
6,UR124045575
9,UR10025169
2,UR44523843
2,UR72936891
3,UR79934510
2,UR8234634
6,UR115939438
1,UR82730540
6,UR125660167
2,UR115062668
2,UR120566403
3,UR14761497
2,UR60947285
6,UR19892504
2,UR119328472
6,UR77702471
2,UR14454320
2,UR5018236
9,UR121544845
2,UR120217449
2,UR3743996
1,UR62895034
2,UR58465590
9,UR118816344
2,UR63282322
2,UR93768741
6,UR87686543
2,UR121826435
2,UR95957618
4,UR86254532
6,UR23680848
1,UR115591985
6,UR3616954
9,UR3415992
6,UR51293582
2,UR86239518
6,UR46781395
2,UR26248835
6,UR97109390
2,UR5008036
2,UR21495810
3,UR49602039
9,UR4589870
2,UR40747994
6,UR2526274
3,UR5331533
6,UR117824294
2,UR4932436
6,UR83352786
4,UR115974891
2,UR60363988
4,UR8618990
2,UR22728815
5,UR99685666
2,UR114004557
2,UR3999225
2,UR70636419
6,UR3809621
1,UR117917989
3,UR115932716
2,UR5804662
5,UR18929668
2,UR5292934
2,UR18658628
2,UR120601572
2,UR108682312
1,UR116423868
6,UR77582965
2,UR20590985
6,UR29103152
2,UR5025072
6,UR77831182
2,UR6088245
6,UR31661585
2,UR118505704
2,UR7725458
6,UR125528381
3,UR123656970
2,UR84221639
2,UR73410783
2,UR121733037
6,UR20420913
6,UR119666053
5,UR103373221
3,UR124943594
3,UR122884823
6,UR86015352
6,UR49353168
6,UR31440147
2,UR16500076
9,UR113554774
2,UR10002249
2,UR3450660
5,UR3928290
0,UR122277070
2,UR12126760
2,UR118907563
6,UR58670852
2,UR121964554
6,UR119707052
2,UR125442571
5,UR121098398
2,UR16923620
6,UR117714753
6,UR54711990
4,UR12014834
6,UR123257782
2,UR8063632
2,UR14407520
6,UR19902329
2,UR11491154
5,UR7935876
2,UR118623041
2,UR124955980
4,UR29389118
6,UR89611696
9,UR121140861
6,UR75494886
5,UR5236245
6,UR115822663
9,UR10158992
4,UR48448647
9,UR29494056
6,UR61630352
2,UR4965839
3,UR25016457
3,UR12426051
2,UR120105815
2,UR123596344
2,UR122464338
5,UR71653239
8,UR47809021
3,UR12962691
6,UR119304019
9,UR64595536
2,UR119377598
1,UR5416078
2,UR10057907
9,UR120884307
3,UR35950687
2,UR101718735
6,UR96527695
2,UR121887619
2,UR82281777
6,UR88772836
6,UR45821830
1,UR122775193
4,UR3895076
3,UR115373894
6,UR15446843
2,UR4041099
2,UR122841983
9,UR87739973
6,UR96057573
6,UR7556139
1,UR5180736
3,UR98685274
6,UR117987947
3,UR114616568
4,UR10070896
