cluster,id
3,UR770243971
6,UR690811426
8,UR514032441
2,UR193611259
3,UR107728731
2,UR221444799
3,UR284923836
1,UR600044755
1,UR559627270
6,UR838004016
2,UR844302448
2,UR122072509
5,UR867613671
2,UR893244257
2,UR459396488
2,UR516575737
0,UR184441698
6,UR790530336
2,UR778089154
2,UR343917311
5,UR432520091
6,UR525263231
3,UR924341698
6,UR347888708
2,UR441486645
6,UR849601590
6,UR411476969
1,UR552300522
2,UR442560076
3,UR979489916
2,UR810164547
0,UR832252652
3,UR184503189
6,UR350502627
6,UR464718441
2,UR723260742
1,UR698033812
0,UR763533274
6,UR690925896
0,UR991220790
6,UR533342049
0,UR108006186
2,UR394153206
2,UR511649244
2,UR662755549
3,UR118167395
1,UR127554353
1,UR407389857
3,UR595800891
4,UR586267483
2,UR169894957
6,UR997240274
4,UR297899122
1,UR714208469
2,UR971080324
8,UR224374207
6,UR279921837
2,UR580704201
1,UR587446558
3,UR243153005
2,UR126659736
2,UR495077592
6,UR597154269
4,UR909825338
0,UR808086369
1,UR161374055
1,UR424888997
2,UR668385143
5,UR234900561
1,UR271551124
6,UR892879789
3,UR524552296
1,UR617657588
8,UR646741189
4,UR142737104
2,UR143351433
1,UR166804567
3,UR587042744
3,UR898706917
2,UR171718196
6,UR654435460
2,UR926603359
2,UR283183649
0,UR857689720
6,UR673550173
2,UR404927399
0,UR528822614
6,UR959055730
6,UR237892096
3,UR358879696
6,UR799015731
6,UR902384646
2,UR134971621
2,UR270640831
8,UR442305065
2,UR968380627
8,UR543127016
0,UR675697826
0,UR201147025
3,UR843580357
6,UR321204204
0,UR581538245
3,UR839021128
3,UR755620774
6,UR313859955
6,UR364557113
0,UR797768290
2,UR670356417
6,UR187777042
1,UR767620339
3,UR181015081
8,UR301391548
6,UR156119290
2,UR660947550
