cluster,id
0,UR7633082
6,UR17818201
2,UR122405144
9,UR112793133
4,UR10063584
2,UR118191847
4,UR122913094
6,UR6583537
4,UR68558742
6,UR14836841
0,UR95596442
4,UR126336954
9,UR56563918
6,UR66681581
8,UR3451966
6,UR16432474
1,UR116484897
2,UR106279617
4,UR116701110
2,UR126589197
8,UR126456816
1,UR120696747
3,UR55921742
4,UR125641151
9,UR73375284
6,UR7714072
2,UR102423444
6,UR115069654
1,UR115875643
3,UR60314729
8,UR118580281
2,UR7394207
8,UR120453525
0,UR6320701
2,UR8497304
4,UR119255043
6,UR26665757
4,UR122406918
8,UR46698383
1,UR3425988
3,UR115914069
4,UR3477724
6,UR65219255
0,UR96668352
1,UR55982392
4,UR123807078
9,UR16433538
4,UR124997994
4,UR4473622
2,UR115931018
8,UR19670076
1,UR108534881
8,UR16063817
1,UR3610578
2,UR97819889
2,UR82387405
4,UR121570396
8,UR118000985
1,UR7285099
1,UR11459630
1,UR122768742
6,UR3496192
2,UR4107313
3,UR124814788
2,UR126700184
2,UR123894688
6,UR63533133
1,UR91718793
4,UR122250153
2,UR112637677
4,UR36745917
3,UR124898865
6,UR14446332
2,UR85763142
1,UR81451893
2,UR110644416
2,UR6647911
4,UR122986350
2,UR123420528
4,UR124514626
6,UR41647487
2,UR6131093
6,UR73010607
2,UR4498087
6,UR16564983
1,UR87336664
8,UR108017768
6,UR100558917
4,UR6933239
6,UR14671602
2,UR107472758
0,UR101973258
3,UR24006090
2,UR118388304
4,UR124891860
4,UR124838284
4,UR118555174
2,UR3811347
2,UR116080642
8,UR105199771
0,UR10991150
4,UR5943133
0,UR5416463
1,UR125089015
2,UR123864774
4,UR121468972
2,UR112301289
2,UR120795321
6,UR5616417
8,UR67349017
2,UR124475298
1,UR119774032
2,UR124114848
8,UR116584441
1,UR110844346
3,UR121093893
6,UR4599611
4,UR73388234
8,UR86979116
4,UR114912467
6,UR66849747
0,UR126838480
2,UR125869289
6,UR52874949
4,UR124916033
3,UR117036251
2,UR123401478
3,UR126961865
6,UR5877101
3,UR119551439
2,UR7266637
9,UR62473960
0,UR31956568
8,UR8457714
4,UR4109229
6,UR121138977
6,UR4737615
2,UR120345018
4,UR8282540
4,UR85516739
2,UR126887209
4,UR7937878
1,UR118760374
0,UR127076752
3,UR50163315
2,UR116268494
3,UR111701812
3,UR97894300
2,UR126762648
8,UR124926956
2,UR5943814
8,UR126201015
2,UR119955707
1,UR115728134
6,UR17874723
3,UR8364060
2,UR114795727
1,UR93158174
6,UR17571831
3,UR40471121
1,UR90632321
