cluster,id
2,UR3490778
1,UR6713220
5,UR56092988
9,UR61122701
2,UR5362126
3,UR8696599
2,UR16386078
6,UR4370597
0,UR3938503
6,UR55957124
1,UR7253736
1,UR12445769
2,UR2943088
0,UR47194693
6,UR10828743
9,UR122072543
5,UR82443704
6,UR82355513
2,UR5382105
1,UR92958087
2,UR59083897
6,UR3454940
6,UR19105137
3,UR7290451
1,UR3341149
2,UR20949940
2,UR8128381
4,UR115706477
1,UR7708413
6,UR63680853
6,UR41463973
3,UR2583937
4,UR59397129
3,UR126451291
3,UR42460508
6,UR50814168
6,UR120960096
2,UR74992980
2,UR3781036
6,UR35508752
6,UR50838930
2,UR80689220
1,UR51502025
2,UR48984431
2,UR11966348
1,UR79438960
6,UR50766275
2,UR60484603
6,UR122368197
0,UR126008331
1,UR19545386
2,UR11452375
1,UR71881460
6,UR22526403
3,UR126918666
1,UR62347296
2,UR26349612
4,UR3589887
2,UR98321035
6,UR3347484
6,UR21945702
5,UR82154167
8,UR119395369
3,UR59783302
9,UR39965829
6,UR51403374
6,UR2516085
2,UR61004487
3,UR7289378
2,UR20590314
6,UR8602590
0,UR7697824
6,UR3368879
6,UR3375740
8,UR3981840
0,UR5030717
2,UR35142082
4,UR28571191
6,UR4971097
3,UR61207467
0,UR88283973
1,UR3733246
6,UR3926635
2,UR46502503
4,UR42044147
9,UR6621797
6,UR10729834
4,UR8518303
5,UR118287772
4,UR117238859
6,UR4989782
6,UR20525138
0,UR30664544
3,UR48455035
1,UR76376765
8,UR115390287
2,UR118450655
5,UR5781126
6,UR31673881
3,UR73994584
3,UR69492781
0,UR6111109
2,UR117998301
6,UR18325357
8,UR5928059
1,UR16452619
2,UR71508066
2,UR117518398
0,UR11881556
5,UR48126673
9,UR7605514
6,UR35704614
2,UR19453049
9,UR44799462
1,UR3010934
3,UR3613337
9,UR4360512
2,UR124738198
9,UR7479361
1,UR119729294
8,UR87365921
2,UR122496405
1,UR18175770
6,UR4017492
3,UR44961682
1,UR5558296
2,UR13925910
3,UR121531638
5,UR3664892
6,UR119453003
6,UR3992377
3,UR48948828
3,UR3421117
6,UR41198753
1,UR5486764
2,UR37293294
1,UR84480612
3,UR4995082
0,UR3322286
9,UR11130599
5,UR3789163
0,UR2823948
1,UR64004472
6,UR7147768
0,UR3301066
1,UR6565825
3,UR83959379
6,UR122282593
1,UR10825397
1,UR20073250
2,UR68452059
6,UR123482439
3,UR8664979
3,UR49210818
2,UR76140201
2,UR4347602
6,UR7253464
2,UR49783728
1,UR5433098
3,UR6339307
1,UR125052605
1,UR71976805
0,UR6314986
2,UR3268963
0,UR125779706
2,UR83837984
6,UR124286283
3,UR46385513
9,UR77705425
6,UR37424566
0,UR11091830
1,UR82052049
5,UR39180279
3,UR3691650
7,UR126906525
2,UR73003393
1,UR61819692
5,UR6095297
1,UR3092294
1,UR10187901
5,UR2148778
1,UR4087852
5,UR20104568
2,UR122901853
9,UR48103470
4,UR48990161
3,UR5435905
2,UR41353714
6,UR6833922
2,UR7836075
1,UR10001448
2,UR93833456
6,UR12988047
0,UR2970604
8,UR121399628
3,UR118187068
2,UR102496065
8,UR85804658
6,UR19307542
0,UR5529485
0,UR45846152
0,UR47408227
1,UR84593070
2,UR118740348
3,UR126508544
1,UR38356536
5,UR73130813
3,UR27168308
6,UR120330829
2,UR3469571
1,UR38463547
8,UR14288990
8,UR94791485
1,UR6566335
2,UR117690673
1,UR69967302
6,UR60663289
1,UR124840427
0,UR39386567
0,UR46934281
5,UR47835032
2,UR17140051
0,UR3289454
1,UR6137349
6,UR3335895
2,UR119229135
8,UR5882211
2,UR113521360
3,UR5008907
