cluster,id
2,UR303730329
6,UR290171992
3,UR286889431
1,UR847624713
1,UR188015342
6,UR512378055
2,UR567489881
2,UR701483012
6,UR917069258
3,UR857571284
6,UR779531675
6,UR104044632
3,UR614841743
2,UR921063200
7,UR827101755
1,UR338404043
6,UR680500595
1,UR623756253
5,UR843765837
6,UR339182825
2,UR405910818
5,UR977742355
6,UR563730299
3,UR966046235
1,UR460111603
5,UR567565227
5,UR512899103
3,UR571505903
4,UR431569459
6,UR458147540
6,UR227349484
2,UR620314796
9,UR972037338
5,UR663478187
4,UR607091924
2,UR559418178
3,UR847903047
3,UR150611172
6,UR643653830
6,UR850837073
2,UR343631534
6,UR705953468
6,UR704479240
2,UR733540626
1,UR290240730
4,UR872156611
6,UR570497512
3,UR985128137
6,UR344974141
6,UR880212222
6,UR968956799
6,UR712021708
6,UR402965937
1,UR490347102
1,UR901865627
2,UR132960681
4,UR102326651
1,UR758560828
2,UR504301457
2,UR328615750
2,UR341894405
6,UR788694175
2,UR539020234
2,UR326557324
6,UR370175370
3,UR898813608
4,UR521231422
3,UR804672051
4,UR948715029
6,UR965619900
6,UR924228608
6,UR567854355
2,UR702441192
6,UR290466706
1,UR595345089
3,UR759179977
6,UR504787651
4,UR159418991
2,UR994996278
1,UR515770836
6,UR211464158
5,UR256591551
4,UR610455405
3,UR621711983
3,UR133589530
6,UR284426898
5,UR169270070
3,UR571094062
2,UR574122749
4,UR941649982
2,UR532861055
2,UR365084929
6,UR139811339
6,UR185850728
4,UR764313533
2,UR826330154
3,UR959710136
2,UR559301873
5,UR691576060
3,UR371926143
4,UR859806475
2,UR908894284
6,UR844078044
3,UR910166104
6,UR862489809
6,UR748828867
5,UR947221687
4,UR808768889
2,UR837327872
6,UR602296740
6,UR475947395
3,UR758396558
2,UR205479946
2,UR433792153
6,UR762324689
4,UR629612517
6,UR676324795
2,UR121303711
3,UR631636144
4,UR570078401
9,UR460340326
3,UR496310531
6,UR502480220
3,UR356232917
5,UR924021937
6,UR136299575
4,UR112429996
2,UR829041256
6,UR977303731
2,UR527909734
6,UR547490472
6,UR772546878
2,UR333953359
3,UR961537533
2,UR282780313
6,UR724602617
6,UR309118820
3,UR258445679
6,UR332795217
6,UR637724873
2,UR296574928
5,UR429485862
2,UR511365197
1,UR738672624
2,UR309766550
6,UR882584405
2,UR832712260
5,UR128821549
4,UR713525934
6,UR329728614
6,UR351780853
2,UR969772153
2,UR224210890
2,UR501882379
6,UR253790875
9,UR179936204
2,UR608867742
2,UR423630740
6,UR626045892
2,UR263578790
2,UR624048354
9,UR606752119
6,UR742791978
6,UR603048136
6,UR584451577
8,UR241232474
6,UR837233144
6,UR627448612
1,UR554173467
2,UR121584698
4,UR724317512
1,UR607393356
6,UR899908484
6,UR480590973
6,UR152895424
6,UR120431653
3,UR165327677
2,UR254002882
4,UR684633001
6,UR554926010
1,UR539078979
3,UR189817647
3,UR223761325
2,UR915437117
4,UR516525741
6,UR962045303
6,UR394897516
