cluster,id
2,UR116589677
9,UR107734492
1,UR2318147
1,UR78339055
2,UR85505511
5,UR1626253
3,UR122369584
4,UR5493690
9,UR126770890
8,UR128470475
2,UR53825074
8,UR19302910
2,UR12142607
7,UR93254600
2,UR3518470
6,UR7303059
1,UR4391776
7,UR116320440
5,UR3484871
0,UR17823385
6,UR62892698
0,UR79238599
6,UR11965970
1,UR78836520
2,UR118492403
4,UR115846160
1,UR86647319
2,UR80093322
3,UR101570336
4,UR107494523
0,UR115305652
6,UR7419228
6,UR71533091
4,UR105440103
6,UR63270927
0,UR1766796
0,UR7986395
2,UR91383814
5,UR1533020
2,UR127421400
5,UR37534722
2,UR126776639
1,UR7592920
8,UR34165929
2,UR118901654
2,UR45397469
6,UR36393803
2,UR128407962
6,UR116136389
5,UR117801013
0,UR29931938
9,UR128418608
8,UR27544241
1,UR115516844
3,UR98223629
2,UR4393375
2,UR4389975
6,UR7331994
0,UR118569652
1,UR12900345
2,UR7846430
7,UR127187611
7,UR126737554
5,UR58183801
4,UR4443060
5,UR55895789
1,UR3298450
6,UR124740187
1,UR56088174
2,UR116959842
4,UR77414368
9,UR41640776
5,UR115191580
5,UR87200335
5,UR100448652
6,UR36439585
5,UR66853172
0,UR114747627
2,UR3724115
2,UR91109279
7,UR8840252
5,UR30481473
1,UR1727547
8,UR19721870
2,UR18900307
8,UR109006604
2,UR101037092
6,UR111355022
5,UR57988100
5,UR12338334
5,UR4498821
2,UR1737303
8,UR68218875
6,UR116309859
5,UR98221150
9,UR38372187
8,UR96073730
5,UR25115535
6,UR65982905
1,UR13862303
5,UR24033454
8,UR54028038
2,UR73249158
7,UR81529380
7,UR91401600
5,UR127318451
7,UR124547642
1,UR68071137
1,UR61300489
6,UR13121059
2,UR100416925
6,UR3551140
1,UR65976336
0,UR95090654
2,UR2231290
5,UR20060582
8,UR126899543
6,UR75371192
3,UR6595129
9,UR120544650
0,UR58838185
5,UR54968210
6,UR60191315
6,UR8485220
5,UR101250855
2,UR1614851
6,UR126739911
2,UR52591853
6,UR7671939
5,UR23396498
4,UR14912570
6,UR109238220
0,UR2227370
0,UR91132473
2,UR4520447
5,UR121041649
2,UR125463073
5,UR26084993
6,UR57615539
6,UR4523883
5,UR114652030
2,UR11058167
6,UR4442864
3,UR128083183
6,UR123581464
7,UR31044677
5,UR49451303
2,UR5607657
1,UR115528870
1,UR59064818
3,UR13940058
7,UR5630435
5,UR124307289
1,UR125443242
4,UR120776990
7,UR3271581
0,UR117912552
8,UR51661968
2,UR29628451
5,UR98895732
1,UR3529888
2,UR71836604
7,UR4390708
6,UR122778596
1,UR1763817
0,UR28571524
5,UR1521178
5,UR7214844
5,UR32705706
5,UR46222517
5,UR120699060
3,UR3231656
4,UR51630760
2,UR2811817
0,UR31394743
0,UR123993015
8,UR18644174
1,UR4305898
9,UR121400235
2,UR1621715
1,UR5781172
1,UR97151636
0,UR33590128
4,UR125824852
6,UR52674227
0,UR108244454
1,UR15625252
1,UR71193799
4,UR127954877
7,UR60286596
5,UR126510597
7,UR116281671
3,UR87071276
3,UR83545923
6,UR79506295
1,UR118134432
8,UR51247590
3,UR46255748
2,UR26683829
6,UR121760935
7,UR124988165
5,UR14442922
2,UR126721683
4,UR97522508
1,UR120640982
6,UR49857867
6,UR126992647
5,UR3168084
2,UR8023230
1,UR123907038
5,UR70039644
0,UR89845508
3,UR118215877
2,UR121334282
5,UR65096337
2,UR98424733
6,UR6814114
1,UR6803231
5,UR44476893
0,UR5429581
5,UR105038990
9,UR24314470
7,UR23916674
2,UR5033250
5,UR50367114
3,UR124069035
2,UR6917655
2,UR85271347
7,UR32135741
6,UR29965246
0,UR100194493
4,UR64055294
2,UR23105221
2,UR5047341
2,UR8402051
0,UR125315474
5,UR115658904
0,UR48532200
0,UR55175242
9,UR117668515
8,UR54407943
6,UR58591488
0,UR1684348
5,UR120181853
1,UR95275234
0,UR2191229
5,UR32446979
5,UR123576990
1,UR58936780
2,UR2084959
4,UR14456379
4,UR15817265
1,UR125298447
7,UR128289319
7,UR4467450
5,UR26682720
6,UR124630993
2,UR51405927
5,UR119680576
9,UR99933737
5,UR62425818
2,UR4354335
6,UR120944292
0,UR104599629
6,UR95173920
5,UR103033475
9,UR113952843
0,UR29854783
5,UR23054256
2,UR15014574
0,UR101803069
2,UR3758031
0,UR128294736
5,UR127213709
8,UR117266032
0,UR1682092
6,UR95531254
6,UR99061262
8,UR87630658
1,UR19835141
1,UR2077900
6,UR121007267
5,UR94486250
1,UR88581704
6,UR128079089
2,UR3747678
6,UR124351283
0,UR2517573
8,UR115097950
5,UR115974360
7,UR23462849
4,UR28020954
2,UR3307296
0,UR4932353
0,UR101517003
4,UR16058070
5,UR128459452
2,UR127364269
3,UR73591634
3,UR6025123
0,UR96998655
0,UR125719765
1,UR12196917
5,UR2502862
6,UR13539786
8,UR15512636
1,UR8241825
0,UR94316862
6,UR121565564
3,UR86371769
5,UR128135070
6,UR8515633
1,UR5236112
0,UR124488732
6,UR81414793
8,UR5146512
8,UR115068415
3,UR6712833
6,UR107547526
7,UR23268277
7,UR74465057
5,UR126504165
6,UR126565738
1,UR109724996
4,UR123404404
5,UR2887167
2,UR7276761
8,UR3172694
2,UR122741629
5,UR60819894
5,UR103818745
0,UR28504036
1,UR77155803
7,UR117951317
1,UR126712902
1,UR118215112
2,UR5475241
2,UR14372451
5,UR5075159
1,UR106729723
7,UR23729031
3,UR91753572
2,UR63345331
0,UR123464136
1,UR125842229
1,UR37621235
4,UR20172666
0,UR50335194
2,UR3366365
8,UR8248620
5,UR6839366
8,UR6849899
5,UR15464162
8,UR56328504
5,UR7278185
0,UR116754654
4,UR96276420
5,UR12449325
6,UR6634569
2,UR28722250
8,UR4030361
8,UR25838234
3,UR28238874
6,UR8379315
6,UR125106265
8,UR102331678
5,UR18169699
2,UR5420288
5,UR74684948
6,UR2302729
4,UR24338494
1,UR53601675
2,UR54236131
9,UR31183712
5,UR114546490
1,UR33906760
0,UR44446205
6,UR122493135
6,UR94850332
5,UR124389940
1,UR52493539
7,UR86132087
0,UR27948869
6,UR3235839
1,UR4447792
2,UR6036132
2,UR94088770
2,UR4896402
4,UR97686500
6,UR92646242
5,UR1726644
2,UR121953233
1,UR90744246
6,UR119958322
4,UR122869582
6,UR117133983
5,UR8182691
2,UR57826843
1,UR5832124
6,UR15994035
4,UR15141471
6,UR38340657
2,UR118678820
6,UR3551499
2,UR96659629
7,UR116237123
9,UR4521786
1,UR108340480
6,UR18156458
6,UR26799776
4,UR10475929
2,UR31512316
2,UR47054122
1,UR1660299
7,UR98455983
0,UR117541861
2,UR101665126
6,UR88881021
3,UR5521976
0,UR13537749
1,UR21345619
2,UR100657238
2,UR1773587
0,UR8231960
1,UR87525091
4,UR97306213
6,UR4977450
9,UR116256961
7,UR3695346
2,UR125241442
6,UR55662658
5,UR122927720
9,UR115814943
7,UR19524000
0,UR118076905
2,UR3703083
9,UR1650443
7,UR12264846
1,UR4975323
6,UR14279188
6,UR95909243
4,UR7214717
1,UR124805047
1,UR3484690
1,UR93421318
5,UR6925933
7,UR125096157
2,UR124254706
6,UR107575960
6,UR23181667
1,UR128458416
0,UR6907120
6,UR6078720
2,UR123160644
6,UR21534806
0,UR12450868
6,UR7987617
1,UR4146905
2,UR3530952
2,UR4140414
2,UR82517621
6,UR7403673
3,UR2625690
4,UR73188000
2,UR5784162
2,UR18569598
2,UR17375812
1,UR97648924
8,UR6510482
8,UR7173033
0,UR122374462
2,UR48050377
1,UR99143381
2,UR7555369
6,UR100283335
9,UR26967714
1,UR127412038
5,UR53215248
6,UR116264753
2,UR3731814
5,UR105020243
1,UR46337386
6,UR23728898
5,UR70333750
6,UR8502876
3,UR118370027
7,UR49427402
9,UR115814946
1,UR3905295
5,UR5065946
5,UR8019802
2,UR30348338
1,UR94523234
2,UR126185052
4,UR73942614
3,UR97839942
8,UR14859353
2,UR7219025
2,UR7833574
3,UR73789098
0,UR6559610
6,UR11109469
7,UR121171644
7,UR12552021
2,UR18553067
0,UR94629978
5,UR4349057
5,UR16443782
6,UR3000990
6,UR73055102
6,UR76166532
4,UR73632810
0,UR123718417
2,UR111674912
0,UR14617023
4,UR74783250
2,UR114720135
6,UR115915941
6,UR39512960
2,UR4956308
3,UR5322904
9,UR13819581
7,UR5143856
2,UR1835998
8,UR2509653
5,UR14437878
2,UR127179142
3,UR5289417
2,UR5441309
6,UR39634548
0,UR116404273
5,UR19889776
6,UR67721984
6,UR127626815
8,UR7570822
0,UR62293424
0,UR59508235
0,UR6815515
9,UR123393877
8,UR3278324
6,UR35314566
0,UR100830098
1,UR4628842
7,UR119657582
2,UR123702128
3,UR47032475
2,UR52213122
5,UR125886439
6,UR121061723
5,UR124890715
4,UR2610334
2,UR127214125
6,UR62153661
2,UR57564903
5,UR3541022
1,UR37713327
5,UR69923847
6,UR111861569
0,UR7395645
2,UR8246823
0,UR70806112
9,UR21702987
6,UR116614543
0,UR25754352
3,UR75477734
5,UR1756777
2,UR119442621
0,UR14354450
6,UR61377149
2,UR6897945
3,UR1731748
1,UR2040091
5,UR19968196
2,UR5045638
8,UR1534153
6,UR94054624
6,UR3327887
2,UR4124525
3,UR103105206
0,UR46561206
5,UR3498505
6,UR120766476
6,UR8027667
8,UR10969084
0,UR24820744
6,UR24678632
6,UR55846502
2,UR121131420
6,UR72199169
8,UR4462187
6,UR36226605
7,UR20759884
5,UR6777594
7,UR4738862
0,UR4579407
0,UR1746245
0,UR96269449
2,UR119428781
7,UR116955426
2,UR26428848
6,UR6693438
7,UR112448535
6,UR74536382
5,UR118973510
6,UR3792669
5,UR1648569
6,UR1761111
0,UR76126112
6,UR125140625
3,UR63779433
1,UR7162394
5,UR51891109
0,UR125414432
2,UR6476938
3,UR8081980
3,UR60818130
0,UR123127797
5,UR4991934
1,UR122724295
2,UR91746154
2,UR115466230
1,UR4019797
6,UR14529725
0,UR62196071
6,UR20173409
3,UR46862782
8,UR2620473
6,UR119975025
2,UR37306506
4,UR117954898
6,UR18761663
5,UR64300300
2,UR46066888
3,UR124307141
9,UR15736753
9,UR46944288
5,UR13144345
9,UR18252350
2,UR89330400
2,UR82877052
1,UR7160867
6,UR31068498
2,UR123787654
0,UR7186911
7,UR115868535
0,UR83180997
9,UR1749927
3,UR1555372
8,UR109857655
2,UR77354613
5,UR1687971
8,UR126042643
3,UR98078275
2,UR102617564
4,UR120286181
2,UR3266080
3,UR23295270
5,UR54692015
4,UR123271483
3,UR97099853
2,UR26926335
6,UR122083860
8,UR4977760
1,UR115872103
5,UR5030602
1,UR112729740
9,UR2219149
6,UR4152432
6,UR20967928
8,UR3169505
2,UR4519411
4,UR73729843
8,UR24984197
5,UR115976193
0,UR27392373
8,UR52258335
0,UR13566715
5,UR8029876
5,UR31216563
3,UR127441900
1,UR2218169
2,UR4728000
1,UR79446490
5,UR67259298
5,UR2313383
6,UR56323858
9,UR13761599
2,UR5785241
8,UR124564447
2,UR7343257
1,UR95101346
5,UR33248616
5,UR117274814
2,UR3182879
6,UR6496106
6,UR125790203
7,UR23739368
