cluster,id
2,UR97477667
9,UR113523091
9,UR119160866
6,UR117187275
1,UR96506975
2,UR122468097
8,UR123700442
7,UR95960447
6,UR36560553
3,UR64858498
3,UR27609032
0,UR2379393
3,UR124385846
5,UR118072797
2,UR2853102
1,UR21114405
2,UR20141282
0,UR2855413
2,UR60276242
0,UR72461712
7,UR121228059
7,UR74689606
2,UR6615909
0,UR13806310
7,UR89879720
9,UR104357391
3,UR3416302
0,UR5030637
2,UR55833953
4,UR115263885
6,UR125615421
5,UR88698630
7,UR65159229
6,UR116562759
7,UR118039669
3,UR4315481
6,UR94703961
9,UR51945131
8,UR126224952
9,UR96165406
9,UR101051082
4,UR61713189
2,UR127703643
4,UR3296006
3,UR2860917
4,UR99059855
1,UR50356509
1,UR110728187
9,UR30842110
6,UR7266408
1,UR126327937
2,UR46257995
3,UR56020191
8,UR123547766
3,UR10026101
0,UR8218552
4,UR7230532
6,UR6806049
6,UR1742390
0,UR11174130
4,UR115531316
6,UR7870720
2,UR125484986
6,UR31991691
3,UR71806976
4,UR116543599
2,UR14819528
0,UR108140725
9,UR123398375
8,UR123274782
6,UR116221356
2,UR3807895
1,UR111216385
3,UR119710311
7,UR3214885
6,UR8380476
6,UR4519800
3,UR18287269
4,UR3508318
6,UR119960395
2,UR115768632
2,UR122671855
4,UR123853378
9,UR48424810
4,UR58030967
5,UR73643817
1,UR75904307
1,UR31006251
8,UR2754969
0,UR97743149
1,UR14541878
2,UR122438880
6,UR14372186
3,UR97052131
7,UR31493194
9,UR111285409
4,UR54279778
8,UR123885684
6,UR24098125
7,UR89542296
0,UR105244847
2,UR97216505
6,UR2949397
3,UR84361600
4,UR101317378
8,UR52844136
4,UR2347392
4,UR87295520
3,UR2202111
1,UR53360563
1,UR123103380
6,UR115119372
3,UR40211691
8,UR127600824
3,UR2600047
6,UR96502221
2,UR85325368
8,UR17540714
9,UR32651941
1,UR55434592
2,UR3929452
3,UR32721319
1,UR90920428
3,UR114771850
9,UR63489713
1,UR122399770
3,UR100384908
3,UR2071782
9,UR66233784
4,UR37624991
2,UR78234390
1,UR20307113
2,UR4519977
0,UR61857977
2,UR80736552
2,UR6910396
4,UR122740964
1,UR54586387
1,UR2494423
8,UR126059594
4,UR73510064
7,UR57287365
0,UR3299346
4,UR3555965
4,UR30106214
9,UR126607785
3,UR23232160
4,UR121893365
2,UR123570032
5,UR98449176
6,UR57377199
9,UR47907461
4,UR114678816
6,UR3674726
7,UR116969767
6,UR35412795
8,UR65343448
2,UR39020871
0,UR2062398
7,UR106353502
6,UR63234945
2,UR14217250
8,UR122001300
3,UR117829854
2,UR59616583
1,UR57619471
3,UR46712877
4,UR128269263
2,UR126349247
2,UR60028390
7,UR17818498
7,UR119625119
6,UR75518282
6,UR3172218
1,UR49236893
2,UR102831601
3,UR120524520
8,UR58472433
6,UR97955529
6,UR14352178
1,UR56594328
1,UR121437701
1,UR128146385
1,UR62779439
2,UR87989334
7,UR116405764
2,UR74672240
8,UR3540981
6,UR120172107
5,UR90702670
9,UR80371844
6,UR7869155
1,UR91621821
5,UR76336711
7,UR57129695
4,UR40656574
1,UR99600406
2,UR4829743
4,UR50696664
1,UR18203067
2,UR105342212
2,UR37298892
5,UR32305825
3,UR101396405
5,UR121304987
9,UR86672683
2,UR126970755
5,UR115065008
0,UR83129884
9,UR115456282
0,UR22048190
7,UR3484645
2,UR19819242
5,UR121225829
7,UR58995004
1,UR22999417
5,UR56366581
5,UR5544197
4,UR26024766
7,UR12018367
9,UR102834691
1,UR19444067
6,UR14303060
1,UR56087643
2,UR2304204
6,UR14714173
0,UR92480740
5,UR98281499
7,UR3422478
1,UR13998605
5,UR14240807
6,UR1742067
7,UR60935752
0,UR90436212
5,UR126253936
4,UR2973565
1,UR123547790
4,UR119186830
3,UR115222546
6,UR116311787
2,UR115861515
4,UR122789180
6,UR30387097
6,UR5325112
2,UR114032011
0,UR82819939
7,UR3796599
3,UR3660660
6,UR91877571
0,UR6650039
5,UR32244815
2,UR124199325
5,UR74350282
3,UR15034581
0,UR94568441
5,UR123748221
2,UR114982905
0,UR3277566
0,UR111694284
4,UR94945786
0,UR3299526
0,UR56605658
8,UR66333872
9,UR99715986
0,UR13664152
8,UR107421907
9,UR116021778
4,UR2802558
2,UR71746664
3,UR2945765
9,UR7715424
2,UR2216157
7,UR115165207
8,UR115220412
2,UR4117879
5,UR10294632
1,UR7285299
2,UR82968494
2,UR5226000
9,UR123200618
2,UR59449421
3,UR39381394
2,UR52356579
9,UR56865002
1,UR94603417
8,UR89383231
7,UR24594263
7,UR97777886
6,UR122947646
2,UR127316587
6,UR2132228
1,UR128434503
1,UR54442641
1,UR3193103
6,UR3441152
9,UR115219152
6,UR5901731
3,UR117023960
3,UR55579283
5,UR18581302
6,UR118119094
9,UR120020094
1,UR14755075
1,UR114747842
2,UR96262337
1,UR7544466
8,UR3257370
8,UR125771948
4,UR2620864
0,UR60783585
6,UR13675395
6,UR76723845
6,UR125716156
2,UR110590308
1,UR103918367
2,UR94636874
8,UR6473487
9,UR51018463
0,UR14943726
3,UR3574060
7,UR108989719
4,UR6452318
5,UR106122537
2,UR93020684
6,UR103830896
8,UR59109612
6,UR54872613
1,UR7571698
6,UR13649317
4,UR13947498
9,UR6448010
6,UR3023610
2,UR3259403
1,UR83256048
1,UR23164081
1,UR10761097
7,UR125937283
8,UR123883777
3,UR8023315
6,UR15731998
5,UR80791335
1,UR94878827
6,UR85945366
6,UR38362587
6,UR3277806
6,UR18574452
8,UR122708712
4,UR128308378
4,UR38703563
9,UR6007378
1,UR122316443
5,UR14713767
1,UR118618147
2,UR21742136
6,UR57900509
6,UR2578219
1,UR125462769
7,UR119642686
8,UR5235580
2,UR20102830
3,UR17512236
4,UR15633741
9,UR88754851
7,UR115358703
2,UR30128137
1,UR13716027
9,UR123374308
8,UR51514137
6,UR119131971
4,UR120538806
6,UR8212901
2,UR19016886
2,UR15504649
9,UR115296888
7,UR127879191
8,UR47724460
6,UR54359062
9,UR101025888
4,UR46561371
2,UR7293268
5,UR16420132
6,UR3279619
0,UR7299842
2,UR116212767
5,UR75800357
7,UR62716139
2,UR125819522
4,UR15973824
7,UR125058496
0,UR47229177
6,UR21697772
1,UR52583998
7,UR116587645
6,UR36398916
3,UR113834409
3,UR46969997
5,UR15444615
6,UR52661036
7,UR23829776
2,UR7226120
6,UR53122051
2,UR55141914
0,UR2381501
7,UR94480119
4,UR4994144
0,UR118380764
6,UR5326032
6,UR24390696
2,UR5826277
1,UR68080361
4,UR114625719
0,UR17259929
9,UR70199242
7,UR93978421
4,UR34667386
6,UR46195036
7,UR61917014
8,UR127383901
8,UR126470982
7,UR13130456
0,UR115915947
5,UR8435409
9,UR71826873
6,UR3781387
9,UR109875460
4,UR12693661
2,UR126759514
6,UR97873775
1,UR127381370
3,UR13680422
4,UR20170338
6,UR115296550
4,UR48623390
0,UR1844334
6,UR127523852
1,UR66324368
2,UR127154912
2,UR66080154
2,UR14585893
6,UR31042802
2,UR94104699
6,UR16451544
7,UR4595290
6,UR21370416
2,UR13560622
7,UR14852470
4,UR8222238
7,UR57114423
0,UR126290890
7,UR121073220
7,UR26820180
7,UR101563820
5,UR125086308
6,UR4595199
4,UR97607180
2,UR4108032
6,UR7154272
8,UR49854583
6,UR22788685
2,UR126844151
4,UR46416499
5,UR115858206
6,UR121369215
2,UR97452179
6,UR95840831
7,UR3418713
9,UR61719294
7,UR5076501
7,UR114772786
5,UR14308040
4,UR117323084
3,UR13457752
8,UR114651373
4,UR79716369
2,UR126033755
8,UR125506400
5,UR115300200
4,UR88783914
0,UR20142575
4,UR8454442
1,UR4949512
7,UR19969601
3,UR7009058
5,UR94628551
0,UR120521694
6,UR48013448
4,UR1847768
3,UR16411940
6,UR52716731
6,UR3421831
5,UR3995478
3,UR70547799
4,UR5606686
3,UR2424275
8,UR12964635
2,UR3734800
4,UR8090495
2,UR90946160
2,UR13014216
1,UR101631589
1,UR109937392
6,UR3298965
3,UR58761239
5,UR2814478
4,UR3260863
7,UR58718797
2,UR3172207
2,UR2116834
0,UR99381571
2,UR115797506
2,UR5931868
1,UR17657968
7,UR28965335
6,UR3270542
7,UR55216475
7,UR6900707
1,UR122521674
5,UR2518133
0,UR2077023
3,UR115984670
4,UR97704760
3,UR76742206
4,UR114889394
1,UR121485820
9,UR120133241
6,UR96149184
1,UR126906880
2,UR17288667
0,UR116041186
6,UR117236740
8,UR116763247
0,UR50840045
7,UR8000948
4,UR38935663
0,UR12264062
7,UR16411444
1,UR24309953
5,UR90014763
1,UR120760862
7,UR8704451
3,UR75052694
6,UR2966943
3,UR27604818
8,UR98662837
6,UR109729764
6,UR115458632
1,UR6786688
0,UR127407226
6,UR14075134
3,UR13898568
3,UR72649968
4,UR88543091
