cluster,id
3,UR38982222
3,UR17347479
2,UR117635628
5,UR118971320
8,UR63530483
8,UR5015169
2,UR18968315
1,UR114922599
8,UR13211724
6,UR121171738
6,UR8062887
1,UR118005286
2,UR119046460
9,UR116351834
1,UR18828085
2,UR71769865
6,UR42749254
2,UR97765235
8,UR5793697
0,UR57943955
9,UR64921358
3,UR6595989
8,UR83667555
5,UR3733579
6,UR19760905
6,UR56102150
2,UR10616931
7,UR123041285
3,UR23679446
6,UR74789989
6,UR70923869
1,UR4092097
7,UR62781628
4,UR115617797
8,UR100278548
7,UR117509984
8,UR14379013
1,UR18049773
4,UR117377427
4,UR116033485
2,UR95060061
9,UR25029265
3,UR92349081
3,UR110790545
1,UR8097508
8,UR50892723
2,UR117139257
6,UR117297077
8,UR125459707
8,UR86529842
2,UR119263298
6,UR119621906
2,UR117758183
6,UR67353073
5,UR111007670
6,UR32402170
1,UR122479871
1,UR112044866
6,UR87432713
6,UR28525388
6,UR12834120
0,UR4422573
7,UR126210986
3,UR115950803
3,UR31860785
0,UR24649855
1,UR4130629
1,UR116401649
7,UR105038158
7,UR118432777
3,UR77553416
4,UR4415312
6,UR39365500
2,UR48712362
3,UR110593198
2,UR5578086
3,UR23350008
8,UR114266551
7,UR15169937
6,UR114744285
6,UR115641682
6,UR48323259
6,UR73059269
1,UR119160717
6,UR116814738
6,UR79551110
4,UR118821939
2,UR75230360
2,UR106756646
2,UR116922442
6,UR117960629
8,UR113127135
2,UR95222613
1,UR117472007
1,UR126684775
6,UR70210229
6,UR11516617
3,UR116083879
3,UR117988060
3,UR122885213
5,UR7148805
4,UR10052221
2,UR16322776
3,UR64434253
6,UR47526984
9,UR113720193
3,UR111812517
2,UR117556040
6,UR4700512
3,UR4976137
7,UR102988412
3,UR120540764
6,UR15499146
2,UR120404984
2,UR92614312
6,UR4112771
3,UR7365414
3,UR120791559
6,UR70919333
6,UR28035680
0,UR72649045
1,UR3880758
2,UR122429853
8,UR120671978
0,UR112970370
9,UR88311814
0,UR126228953
2,UR117602964
9,UR55987548
6,UR52965029
6,UR121871194
1,UR94998641
8,UR120918684
6,UR28211162
6,UR19727462
1,UR8469056
2,UR81552873
6,UR17228183
4,UR122369359
9,UR122261158
1,UR95331708
6,UR34438779
6,UR106432587
6,UR69895101
9,UR3685893
6,UR119952646
6,UR118783779
6,UR117158764
7,UR118868782
2,UR112080194
0,UR19387780
2,UR117608877
9,UR6556102
4,UR5487622
6,UR105566948
2,UR80645628
6,UR77644040
3,UR21720376
6,UR14565739
2,UR117416688
1,UR3847452
2,UR117056253
3,UR3898092
6,UR80860127
6,UR17503363
6,UR119009441
1,UR70932928
6,UR23261459
0,UR83171607
1,UR114736997
8,UR115256912
2,UR126547804
3,UR14754365
8,UR8061808
0,UR118679103
2,UR87405222
6,UR15905530
2,UR13745725
9,UR77679073
1,UR126464289
5,UR8428944
8,UR3539844
9,UR103639938
1,UR115092355
2,UR112516373
8,UR118790940
9,UR7172864
2,UR101421243
7,UR120511781
3,UR5224747
1,UR120556712
3,UR109521729
8,UR8613607
6,UR125091050
3,UR96620570
4,UR3791134
8,UR110111335
6,UR18646729
6,UR118357366
2,UR118510280
2,UR98534687
1,UR94764151
2,UR124127378
2,UR116384171
2,UR119329818
2,UR95772140
3,UR10221791
1,UR121354154
3,UR3615958
6,UR6900807
1,UR37788998
6,UR124724016
2,UR115406729
3,UR4971356
2,UR36186248
9,UR8449531
2,UR95335935
8,UR3778746
7,UR33511053
3,UR19498139
2,UR115299942
3,UR6900247
1,UR10027375
7,UR87939470
1,UR21503643
8,UR111596392
3,UR121338382
8,UR121029475
4,UR72481801
4,UR75628192
8,UR116393164
2,UR115164246
2,UR78842573
2,UR8616237
6,UR123857307
6,UR122412260
1,UR85760827
4,UR24469270
6,UR4563381
2,UR113773652
3,UR124406055
3,UR4104103
6,UR4965281
6,UR119715155
3,UR4737683
5,UR25572777
2,UR82520730
3,UR114656125
6,UR73014777
2,UR18728923
6,UR80092295
6,UR120176181
2,UR120736522
3,UR125730165
4,UR78328987
6,UR52050384
3,UR97761793
9,UR6556690
6,UR8255384
6,UR73527137
2,UR71548304
6,UR18837763
0,UR5031200
5,UR32472882
5,UR5448377
6,UR111631617
6,UR102069381
6,UR18156869
2,UR116038595
5,UR71153086
5,UR117868303
9,UR5965258
0,UR7848287
6,UR70924833
2,UR5780239
2,UR18120177
1,UR96174006
5,UR13052542
2,UR117477897
