cluster,id
5,UR74772287
0,UR55146744
9,UR116582721
7,UR119909629
0,UR81409796
7,UR57124925
7,UR122757781
9,UR36907137
2,UR72043823
2,UR48291482
2,UR122462788
2,UR23562385
4,UR115443033
3,UR1667322
1,UR123317373
8,UR55942309
7,UR6838092
8,UR17009294
9,UR18050704
0,UR1545152
7,UR118239927
9,UR2230444
7,UR124205596
8,UR18719387
8,UR72909387
9,UR34759142
2,UR112827628
8,UR126734808
3,UR81415505
3,UR10828933
2,UR88443637
5,UR3637160
2,UR8182049
2,UR125489570
2,UR122238413
4,UR124027869
4,UR121957039
1,UR123648708
2,UR119487473
6,UR123002931
9,UR116968807
9,UR18847072
5,UR109211642
9,UR2062349
8,UR60464375
2,UR71652317
4,UR54532264
2,UR122906077
8,UR103671137
8,UR22251390
6,UR50416977
5,UR30410553
9,UR13413984
1,UR11147812
1,UR11348603
2,UR33654271
2,UR118898280
3,UR119949395
3,UR117728063
9,UR116510972
2,UR122900537
2,UR59794887
8,UR3308397
3,UR11242031
3,UR125863315
8,UR116020718
3,UR118743998
7,UR125431532
0,UR124443699
4,UR44025801
1,UR115910944
3,UR52885804
2,UR121642377
9,UR115105797
7,UR83416562
8,UR80608543
0,UR107428801
3,UR121784244
2,UR70971420
6,UR7172131
5,UR5326123
9,UR116987418
2,UR61698663
3,UR62067820
4,UR60447457
2,UR115905907
2,UR98614359
2,UR123182398
7,UR30533501
2,UR121170213
2,UR52272039
3,UR121262701
5,UR117991465
2,UR18647274
7,UR2989650
9,UR38785070
8,UR123001931
6,UR118909349
4,UR49299846
5,UR118027176
7,UR52037446
9,UR3185510
0,UR115287511
5,UR102750541
2,UR124970003
8,UR8055050
8,UR35666126
6,UR26552565
0,UR84000085
2,UR56807031
3,UR96152907
1,UR99692504
7,UR4973351
0,UR126120115
3,UR15612770
6,UR4371604
3,UR115779608
2,UR25214334
2,UR58540382
5,UR46316847
9,UR3654893
8,UR115874064
6,UR88527713
3,UR117883846
6,UR83167205
9,UR22830598
3,UR8697002
8,UR103275872
3,UR114779274
6,UR26543759
2,UR118851490
4,UR87691283
7,UR122599926
2,UR16539673
6,UR48749535
8,UR70935972
6,UR36721023
3,UR96279751
2,UR119282126
8,UR16355104
5,UR28858435
2,UR126046247
1,UR46411472
8,UR125159494
9,UR119086102
5,UR33336959
9,UR12618697
6,UR48794155
1,UR5436146
8,UR119335615
1,UR17914378
8,UR6007889
9,UR3797522
0,UR52030736
6,UR85767934
5,UR98252677
9,UR14384344
1,UR10062766
9,UR14949219
2,UR114917584
7,UR58747002
7,UR76375456
2,UR119059941
5,UR116132448
0,UR10671203
9,UR116339336
7,UR119337297
4,UR23678987
2,UR5301147
9,UR122583366
0,UR7340878
6,UR15036738
3,UR121857427
6,UR13093671
3,UR80510898
8,UR17255977
6,UR117598734
3,UR116554148
5,UR77698574
2,UR119752743
5,UR115452343
0,UR118834086
0,UR53138807
2,UR81355443
7,UR125815017
5,UR104838503
6,UR5067316
2,UR52357552
7,UR116949949
8,UR117195247
2,UR82093023
9,UR8458417
0,UR16135320
1,UR3262091
8,UR20909818
2,UR116312185
1,UR85415138
2,UR61044136
6,UR95294364
9,UR3224144
2,UR85656265
8,UR125597050
9,UR47091801
5,UR2478472
2,UR123561555
5,UR46339657
7,UR117233200
4,UR12266588
6,UR108210885
2,UR112259761
9,UR126146092
2,UR75487559
8,UR4411063
2,UR6720009
2,UR7586409
0,UR13059931
1,UR97243236
8,UR76986262
9,UR70222973
9,UR4144501
2,UR77432803
0,UR59960034
9,UR83647955
2,UR126159271
8,UR121562973
8,UR82775368
3,UR56702199
2,UR117351812
8,UR24633924
2,UR120546654
6,UR116445042
0,UR122615689
5,UR117950381
7,UR124372919
7,UR85073147
3,UR3212050
8,UR123137243
3,UR4520433
1,UR11007460
9,UR8681978
2,UR116861048
2,UR98221113
2,UR119722573
9,UR122943481
2,UR6843035
0,UR5237545
2,UR88761914
4,UR105338625
2,UR8454301
2,UR124170607
7,UR3976376
3,UR121349556
6,UR125829914
6,UR26075993
4,UR100211882
8,UR119797282
8,UR2617045
3,UR3549900
1,UR125403764
9,UR6549666
2,UR124451943
6,UR42327371
5,UR31720423
3,UR10009025
7,UR101064566
8,UR72069078
6,UR2170694
0,UR120242648
2,UR60855590
0,UR47972691
2,UR12392087
3,UR17052736
6,UR110983006
6,UR3335766
7,UR46031652
6,UR5183188
9,UR121225039
5,UR5016969
0,UR14370030
2,UR57380965
4,UR1733399
2,UR35024375
3,UR125161022
6,UR7195799
6,UR31957002
0,UR4567072
0,UR118152572
8,UR76557955
5,UR50581289
9,UR12000397
6,UR27947929
9,UR120737900
7,UR95797599
1,UR64743154
7,UR19384220
8,UR119204776
1,UR3511389
6,UR31246534
6,UR119010166
9,UR20106162
3,UR89436843
2,UR5766666
2,UR118384861
3,UR116718180
0,UR116615670
9,UR119527219
3,UR124582965
9,UR18137821
6,UR19214030
8,UR122370665
8,UR48059965
0,UR85082967
8,UR56683637
1,UR34306630
7,UR56619932
7,UR46037543
2,UR20068236
3,UR109573118
3,UR3669950
2,UR56813919
5,UR107662408
3,UR28317231
4,UR28557081
2,UR58226550
1,UR3503698
9,UR4328935
3,UR117472637
9,UR125479233
2,UR120663479
1,UR117977396
5,UR117509983
9,UR121620615
2,UR119327270
6,UR126786452
7,UR29799550
7,UR58051398
6,UR83639539
6,UR45696854
2,UR119265513
2,UR121993596
0,UR33663421
2,UR104326501
5,UR33667607
7,UR27562630
2,UR109131909
9,UR114741534
2,UR18277060
0,UR70605677
2,UR119392980
6,UR45693207
2,UR117914548
5,UR123944392
7,UR4321638
9,UR10716900
4,UR3280168
2,UR45259250
8,UR53230061
8,UR2958665
5,UR126772320
2,UR2295777
3,UR125885227
3,UR7289210
6,UR8408187
5,UR5186524
3,UR119917091
3,UR119609745
9,UR113128764
9,UR120766962
8,UR121007617
1,UR116072627
2,UR89576393
5,UR3609628
0,UR83847053
7,UR121305493
9,UR31038393
0,UR5613376
0,UR74083305
0,UR120543750
2,UR89216561
6,UR72167069
4,UR119918368
5,UR114624740
8,UR122794685
8,UR55514619
2,UR35105502
2,UR125626470
2,UR126697974
0,UR90518111
9,UR39518973
4,UR74184473
2,UR49987359
8,UR125198081
7,UR54307969
8,UR5015125
0,UR47030031
1,UR46856214
0,UR120858095
7,UR69317339
9,UR8659034
1,UR95192108
9,UR123929753
1,UR3800757
0,UR24770064
5,UR17823855
7,UR69408138
0,UR29649881
6,UR38563782
0,UR48636850
4,UR11653362
9,UR53599794
6,UR70034712
4,UR7111839
2,UR90835024
5,UR1894021
3,UR123953238
2,UR115919133
3,UR122142194
8,UR30058435
2,UR7843365
2,UR121256819
7,UR122954030
0,UR119757052
4,UR57470596
7,UR1769155
3,UR117036433
0,UR11289177
8,UR2814481
9,UR40930507
0,UR117110920
7,UR87510951
0,UR84848884
7,UR116779216
3,UR18175091
1,UR119278351
9,UR125369837
3,UR5007839
6,UR83250997
8,UR118127452
9,UR56584955
8,UR8189453
6,UR48367085
9,UR29840448
6,UR102586621
7,UR13466139
3,UR69137532
2,UR124212976
8,UR105485738
4,UR38238927
0,UR38417386
1,UR19483832
9,UR7432370
2,UR12269908
6,UR5382217
8,UR55832498
6,UR2575272
3,UR67498567
0,UR119463409
0,UR16565271
2,UR6163133
2,UR47171854
2,UR80988309
6,UR23738169
6,UR58767056
7,UR22109986
1,UR120542882
7,UR116642257
7,UR10028027
3,UR10000092
7,UR18697111
4,UR49615451
3,UR120931355
3,UR50883554
9,UR110652262
9,UR126767705
1,UR59246793
9,UR24078510
9,UR47992374
0,UR117249802
2,UR89208878
5,UR70705282
1,UR3239238
2,UR12851014
9,UR32755603
8,UR126257330
2,UR115001912
0,UR7196026
9,UR96290785
9,UR10041872
8,UR31560670
6,UR115220516
3,UR21662283
3,UR11702543
7,UR121138523
0,UR12172139
2,UR88773628
2,UR7614537
6,UR114953419
2,UR119322941
8,UR92770391
6,UR72073393
4,UR79446621
1,UR84246572
1,UR3286873
2,UR117353840
4,UR118011802
4,UR19305555
6,UR57883008
8,UR56543820
2,UR12390509
2,UR49367753
2,UR20107970
2,UR101309737
8,UR34949356
0,UR120963889
4,UR16926295
3,UR4416015
2,UR90155946
2,UR124399039
9,UR98800290
6,UR39935511
9,UR5597511
2,UR5032279
2,UR126484448
3,UR3757779
3,UR119810932
3,UR89593036
5,UR118232855
7,UR103829300
5,UR7900379
8,UR91440652
8,UR117058736
3,UR46230439
2,UR116681575
6,UR120341611
6,UR115934204
8,UR117636176
8,UR32326411
8,UR125902133
8,UR82537480
3,UR122062930
2,UR116575126
9,UR122237061
9,UR93807662
0,UR3179946
7,UR115722938
9,UR95230818
5,UR8064798
2,UR116083512
8,UR126303850
9,UR19452405
3,UR8520999
6,UR123029715
6,UR93412137
1,UR28722746
4,UR37255669
4,UR53551042
9,UR116238539
9,UR121578564
2,UR85847328
6,UR51858746
9,UR73446964
8,UR88582102
9,UR11939862
2,UR121323700
3,UR116083623
8,UR83476270
3,UR124944395
1,UR116859513
9,UR21461186
5,UR112319605
8,UR125137194
0,UR125721094
5,UR89306108
7,UR119769009
6,UR45591646
2,UR50907841
9,UR28264043
5,UR46755422
4,UR20619760
3,UR25769540
6,UR64778172
0,UR106248701
8,UR88852830
2,UR122201205
7,UR32698980
0,UR66022716
4,UR51513587
3,UR8738520
5,UR71616660
5,UR115128616
1,UR122331362
5,UR23669022
5,UR115481253
8,UR7642046
6,UR19870356
2,UR19259448
3,UR124267170
5,UR17376985
9,UR20319302
3,UR100983029
8,UR123165155
8,UR91233231
2,UR123472702
0,UR120834500
3,UR90413568
9,UR68126006
9,UR106284891
2,UR124796681
3,UR21952584
9,UR56744224
0,UR34760461
1,UR123922056
2,UR8839162
3,UR2310296
2,UR16153491
1,UR81342320
9,UR115419398
2,UR106020180
8,UR123807231
5,UR109722268
2,UR7668436
9,UR90119066
6,UR6058984
1,UR115988446
3,UR79019716
0,UR18732817
1,UR125410433
4,UR84494721
1,UR3992936
8,UR123408086
9,UR75227368
3,UR126778919
4,UR3896048
3,UR115880582
9,UR124120692
2,UR12371074
6,UR118339873
9,UR117969540
3,UR5893659
2,UR116494492
3,UR112974393
6,UR33970803
0,UR59464813
5,UR8720254
2,UR20404130
7,UR25805030
2,UR105456376
4,UR117679953
0,UR113652577
3,UR4101781
1,UR125956607
0,UR39500112
9,UR106369685
6,UR123870345
4,UR62803705
4,UR116760410
2,UR124208631
5,UR51351060
9,UR22052577
9,UR3304971
6,UR122851907
6,UR3895632
1,UR7434382
0,UR108404796
9,UR113695520
9,UR100753137
3,UR123379085
4,UR126339496
3,UR63303757
6,UR118437707
3,UR7347551
2,UR35847177
3,UR6616029
9,UR14526348
7,UR7416524
1,UR94684840
2,UR47664999
9,UR26800883
0,UR103553466
8,UR19853829
2,UR126251455
6,UR2499510
5,UR17131338
6,UR49435299
5,UR113201201
6,UR54295013
7,UR82400047
8,UR92243446
8,UR46765878
5,UR83714669
3,UR6352707
3,UR113143411
3,UR84411269
9,UR27254293
7,UR125700049
0,UR87916437
6,UR94480274
4,UR55156409
8,UR15754813
8,UR121525061
7,UR62790846
5,UR119411477
9,UR2380088
9,UR12819851
9,UR126447718
9,UR62602506
8,UR123326887
1,UR18260960
9,UR7682142
2,UR23122246
1,UR109797703
5,UR34933081
8,UR48936905
3,UR6796626
3,UR125890585
0,UR119377563
0,UR7238027
2,UR115902170
2,UR87186571
0,UR125885483
3,UR94991738
5,UR117399420
8,UR53770832
8,UR123677339
2,UR120402373
8,UR22085929
0,UR120556501
6,UR119245328
5,UR36728461
9,UR5314520
7,UR122534788
8,UR15680332
3,UR21342648
3,UR121591276
1,UR3945312
4,UR126016487
8,UR7827303
3,UR11318257
7,UR56953190
5,UR118636208
9,UR107727422
9,UR14685508
1,UR115494145
6,UR3500706
2,UR12770184
1,UR39357151
6,UR37762240
6,UR120433363
3,UR5326721
5,UR20303525
9,UR4987035
9,UR38932820
0,UR70330520
1,UR7237364
0,UR16300323
0,UR53150279
2,UR124403619
9,UR116750582
5,UR31523807
6,UR28529715
6,UR74236060
9,UR93776944
4,UR101042084
4,UR120513780
1,UR27945090
5,UR75934526
2,UR22385074
7,UR124585279
2,UR124320873
4,UR31128405
4,UR2873765
6,UR5359544
7,UR124721844
1,UR3197891
6,UR126253879
1,UR122005077
9,UR125797803
2,UR61737937
3,UR117046995
9,UR28007041
3,UR124381322
9,UR117999255
2,UR7553179
2,UR96865423
5,UR117193038
8,UR2513798
0,UR124915894
8,UR108513310
9,UR53399598
0,UR23918937
9,UR17225752
6,UR2855218
3,UR30115877
9,UR1769272
3,UR19250405
2,UR52703956
9,UR7332467
9,UR1850981
1,UR82539694
6,UR2845111
6,UR36839402
4,UR18853762
2,UR108003710
6,UR35423272
7,UR122700409
7,UR5727105
0,UR101955226
2,UR122793895
0,UR89838057
2,UR95051797
3,UR4044637
3,UR6448212
2,UR116464693
0,UR23388632
0,UR120130957
3,UR4299223
9,UR14964303
2,UR24416835
9,UR123883078
6,UR117109310
9,UR20039758
8,UR13256327
0,UR47524604
3,UR126225413
6,UR115922129
4,UR93274324
7,UR122014142
2,UR109191056
3,UR21017934
2,UR7695836
6,UR25270346
0,UR22124567
9,UR123468616
6,UR30376044
6,UR15622515
9,UR125453875
5,UR126510390
3,UR37970681
7,UR47269635
8,UR122084339
8,UR1729855
7,UR3782253
6,UR113718365
2,UR124228315
2,UR121628982
2,UR32369195
5,UR61246408
9,UR48331938
7,UR14817015
9,UR2898437
9,UR4825643
3,UR13901798
0,UR29395450
6,UR8105062
2,UR106971037
3,UR90309302
3,UR10816895
2,UR122356035
6,UR12967582
8,UR92282784
7,UR118019827
9,UR3275737
7,UR118335576
8,UR51932399
2,UR126614359
9,UR118973756
9,UR10470286
6,UR121839880
2,UR27509124
8,UR113279973
2,UR119676804
3,UR10012148
0,UR118421901
2,UR117698854
4,UR3697984
8,UR4956311
2,UR38714435
2,UR50059062
6,UR125207491
0,UR10145892
6,UR43597496
2,UR6849488
3,UR4131719
5,UR29092077
5,UR10761459
6,UR118621105
8,UR42777931
8,UR3477479
2,UR8715897
8,UR124476698
9,UR3659057
2,UR32123789
1,UR118168101
4,UR99893258
8,UR4299167
3,UR27888395
8,UR26135378
0,UR10087811
6,UR3016494
2,UR126326258
7,UR1701130
1,UR41739417
3,UR24008332
9,UR15273417
4,UR119233224
7,UR4451664
1,UR35941842
6,UR4121403
3,UR4624789
1,UR56833846
6,UR79835005
9,UR95889633
5,UR18953190
9,UR21600134
2,UR75092047
8,UR118325330
6,UR4728299
9,UR118237457
3,UR80780333
5,UR117950950
0,UR122223476
0,UR37630919
3,UR14972821
2,UR4518064
8,UR4069712
9,UR45676919
3,UR114578027
7,UR3657207
9,UR78632161
9,UR57330752
8,UR121084834
3,UR11698740
2,UR37306202
0,UR64204183
8,UR15783058
5,UR30136335
8,UR10031871
5,UR32562583
8,UR48208069
2,UR43305612
4,UR11913495
2,UR37670283
2,UR7293088
8,UR123394482
9,UR19435790
0,UR5938259
9,UR117239449
7,UR115105443
9,UR4626064
3,UR7479227
2,UR2947178
8,UR3312469
2,UR23069208
6,UR20680250
5,UR10758083
2,UR122625102
2,UR6893288
8,UR115597054
0,UR4943009
3,UR11712905
3,UR17247549
8,UR118492489
1,UR39198771
2,UR6789480
6,UR122308288
8,UR57830012
4,UR118416416
0,UR5439697
8,UR96510625
7,UR58054565
8,UR87824468
9,UR25294579
3,UR119684419
0,UR13837617
4,UR26876857
5,UR7635503
6,UR7843325
4,UR79563634
0,UR17247946
8,UR23561883
8,UR120043435
9,UR93720795
6,UR63670030
5,UR2355200
9,UR60883116
3,UR46127921
8,UR121706109
4,UR109815075
8,UR85201359
8,UR66937690
3,UR10734296
2,UR117891163
6,UR13011875
2,UR100308459
4,UR55879045
2,UR89303035
2,UR13271147
2,UR14718027
3,UR87939575
4,UR65734508
0,UR124788723
2,UR52216485
2,UR92253789
0,UR77204220
9,UR119493631
1,UR1544049
4,UR2759872
0,UR30609238
6,UR117981951
2,UR52773668
2,UR81885823
7,UR117988225
3,UR2299866
8,UR119293599
7,UR33552855
1,UR8020909
3,UR83557918
5,UR117756084
3,UR27301246
9,UR4230792
2,UR10273722
8,UR59471728
1,UR5443163
2,UR115172390
2,UR107516855
6,UR61712385
3,UR121013181
7,UR55134176
0,UR8690770
2,UR123326619
6,UR121273304
2,UR115146939
3,UR121593174
9,UR75129464
7,UR2887489
8,UR123556349
0,UR47801004
3,UR3025905
2,UR56065400
3,UR23928132
9,UR119858746
6,UR113263906
7,UR24045948
9,UR62686288
6,UR96979013
4,UR16548906
2,UR19810564
5,UR25059446
8,UR119984917
3,UR49761784
8,UR71132386
4,UR4126406
9,UR64857081
9,UR98502668
2,UR121850134
0,UR5003242
3,UR14054904
6,UR4600679
6,UR34388315
1,UR101614156
9,UR3845115
3,UR36138895
3,UR4229535
1,UR114883692
6,UR5379085
2,UR5407555
1,UR7704792
5,UR7972994
8,UR115943318
0,UR4313895
8,UR120764322
0,UR59896658
2,UR3241048
3,UR32731619
1,UR68140031
5,UR45105589
5,UR116233991
0,UR123581871
7,UR115069470
2,UR21974171
8,UR117109556
5,UR123214973
2,UR25938857
4,UR61695782
8,UR110632213
3,UR82930871
5,UR82644118
0,UR21390657
5,UR72541630
7,UR18320249
1,UR22348429
9,UR66266778
2,UR111878298
9,UR46180573
6,UR61134890
