cluster,id
6,UR40428364
0,UR60653097
9,UR87787862
9,UR122771261
6,UR53587642
6,UR77401210
3,UR58937541
3,UR117991219
6,UR95174740
2,UR123037529
9,UR65275186
6,UR123664804
1,UR120553270
6,UR58647107
1,UR111239245
6,UR104551452
3,UR117724244
6,UR108948313
3,UR114732850
6,UR99582934
6,UR80312424
1,UR87154509
3,UR114127388
0,UR92002366
3,UR85908308
9,UR80526549
2,UR93648654
3,UR97844865
0,UR118456739
6,UR96517842
6,UR118432546
1,UR117239287
6,UR53779907
6,UR78314145
6,UR123470673
1,UR74795804
0,UR52108606
0,UR118777817
2,UR57987430
2,UR64430422
2,UR63593044
1,UR122795633
3,UR116002391
2,UR83396533
9,UR115864707
5,UR57447854
6,UR38759175
2,UR79667620
2,UR73638674
2,UR116941996
6,UR73607269
6,UR120815310
6,UR59472943
3,UR122619972
6,UR105328431
0,UR120934164
6,UR91323828
9,UR73653897
3,UR75634011
0,UR82674394
1,UR64221412
6,UR122798340
6,UR58050789
0,UR69680677
9,UR89106391
0,UR99583413
2,UR38735598
2,UR116630806
3,UR96015724
6,UR120875144
3,UR77557509
6,UR88855238
