cluster,id
6,UR103622757
6,UR65787932
2,UR41967581
2,UR120785031
3,UR114326953
2,UR21195182
2,UR120171407
6,UR5984216
1,UR26241961
8,UR119110345
9,UR4252537
9,UR60349117
9,UR113018230
6,UR73282490
2,UR7012181
6,UR68292191
0,UR6633664
2,UR15638057
3,UR54485370
3,UR19310345
1,UR116007350
7,UR120826182
6,UR56849535
4,UR72122747
3,UR48883959
3,UR81857535
2,UR14245230
2,UR5944540
5,UR64207124
1,UR64463939
8,UR53166632
1,UR81304230
6,UR5471073
3,UR3574807
6,UR4317691
2,UR46124600
9,UR115490038
5,UR107413627
6,UR116387686
3,UR95573665
2,UR63049751
6,UR5014054
6,UR22165707
9,UR7276129
5,UR23154934
7,UR44979381
2,UR4967801
8,UR104527315
2,UR91132864
6,UR37851742
3,UR78396713
1,UR110480163
5,UR50970425
0,UR34448828
2,UR117396798
7,UR12914066
3,UR101661232
3,UR120276432
4,UR19094627
8,UR6898447
1,UR116104257
6,UR114611107
1,UR76455267
2,UR114868842
6,UR59340164
2,UR4742535
6,UR124749348
2,UR124868917
8,UR16876351
7,UR24221639
3,UR82394062
6,UR8205632
6,UR36801673
1,UR62921767
2,UR45564677
6,UR24598021
3,UR123662027
2,UR51561784
2,UR106456309
6,UR27265478
7,UR59785967
1,UR34631260
3,UR20345675
2,UR59154259
6,UR124554040
4,UR89819187
6,UR96732949
2,UR6342875
3,UR8215903
3,UR122453120
8,UR84881286
6,UR120297928
9,UR72353703
6,UR25445751
2,UR82013291
6,UR18774082
2,UR116242056
8,UR86845350
6,UR122768936
6,UR28811589
3,UR5876970
2,UR50321667
3,UR100181049
1,UR5811618
1,UR6940335
2,UR121389429
3,UR70978673
6,UR121798117
2,UR8019925
6,UR33999661
3,UR74004091
1,UR121046138
6,UR98129743
2,UR20296545
5,UR15159283
3,UR95321127
9,UR120411740
2,UR85212750
3,UR11072523
6,UR60846102
2,UR48482654
3,UR93978217
4,UR97804422
4,UR95613820
7,UR18040599
0,UR5836409
3,UR50998562
5,UR7771745
7,UR38183251
2,UR7402634
9,UR11052740
2,UR87138257
3,UR125466148
7,UR62052681
8,UR13179256
6,UR5817386
6,UR81107381
5,UR52299585
4,UR71733036
8,UR54443004
5,UR34660582
7,UR39317075
6,UR83803117
4,UR24113260
2,UR10579130
6,UR123984278
6,UR53207298
7,UR4823584
2,UR14928458
2,UR48400170
1,UR83495369
4,UR76539101
2,UR49399100
1,UR120411968
5,UR126286757
7,UR115551416
8,UR34764418
3,UR10062711
7,UR89723240
2,UR119977207
2,UR88624224
0,UR11263133
6,UR62145212
5,UR27982334
5,UR7226493
2,UR96790638
1,UR76024153
3,UR36039017
3,UR70825091
8,UR125954253
2,UR32827568
6,UR22648890
2,UR27626151
2,UR116099923
6,UR25990790
1,UR102717904
8,UR104491579
3,UR59309596
3,UR56236854
1,UR120332250
6,UR8127726
3,UR19967379
1,UR115028773
6,UR124716274
8,UR5804668
9,UR121309060
6,UR47071041
6,UR73142654
3,UR29228583
3,UR121433668
9,UR121586827
2,UR49745974
0,UR4387132
2,UR124467780
6,UR47542985
3,UR11069218
3,UR6555667
3,UR7269105
8,UR124960258
3,UR37666179
8,UR115179631
5,UR17919554
7,UR8655045
6,UR125742044
6,UR96301428
6,UR48981808
6,UR11021377
3,UR18284049
5,UR103599918
6,UR7403216
8,UR20150890
4,UR90563208
6,UR115589419
8,UR4126716
6,UR118543580
4,UR124758275
3,UR24671538
2,UR6832379
2,UR10050113
4,UR32867407
6,UR16070350
2,UR120818558
3,UR116464281
7,UR5716295
4,UR12847544
6,UR4826881
1,UR89757443
7,UR124169132
0,UR12259002
4,UR88528734
6,UR75433457
4,UR68112605
4,UR81322252
9,UR6850670
2,UR117967403
6,UR34541320
6,UR10011625
0,UR116242869
8,UR119454349
3,UR92797624
4,UR74720004
2,UR116016063
3,UR42159475
6,UR100033283
3,UR118595565
8,UR7482027
1,UR124070641
4,UR125283427
5,UR53056111
3,UR13824301
8,UR123317135
4,UR103909963
2,UR81348685
2,UR5967576
3,UR31817263
3,UR57986820
4,UR4399710
4,UR96957943
2,UR118235898
0,UR5724521
2,UR8060864
2,UR109048407
7,UR125853935
4,UR3397027
2,UR6781015
3,UR29790284
1,UR36429391
3,UR49139008
6,UR117804238
2,UR118974447
5,UR101520654
7,UR125986668
2,UR114767167
3,UR115355116
6,UR89133788
6,UR20570112
1,UR32813037
7,UR62210982
3,UR22578356
2,UR23761117
2,UR21975055
8,UR13210153
6,UR56070461
6,UR23728154
4,UR89507112
6,UR26661762
8,UR10402757
1,UR11477562
7,UR11246641
3,UR23338862
3,UR124560535
3,UR121950250
4,UR22272738
3,UR36701413
6,UR35134563
6,UR121517269
3,UR84187897
2,UR117594335
8,UR63923266
3,UR5068859
6,UR32360925
6,UR13410925
2,UR110523144
2,UR106792899
5,UR75819768
3,UR100539641
5,UR47135607
3,UR8281032
0,UR119249700
8,UR17191395
6,UR19455889
6,UR124883644
8,UR88445907
0,UR72902302
3,UR5376696
3,UR21565314
9,UR5787327
6,UR14386472
3,UR88497639
1,UR13802617
2,UR83724894
3,UR99908300
9,UR18681420
2,UR8699894
