cluster,id
3,UR22688302
4,UR119966971
6,UR2598826
5,UR125799418
9,UR61334937
2,UR94198860
4,UR117566593
7,UR2479813
5,UR95418284
3,UR67943311
6,UR117996789
5,UR2622414
1,UR121326261
1,UR16970354
9,UR114812340
4,UR46137036
5,UR125481033
7,UR122594038
3,UR8704164
1,UR24417671
5,UR23760858
4,UR122989207
2,UR120134622
0,UR15323387
5,UR2322931
9,UR22932935
7,UR122312607
7,UR7173577
1,UR123327042
5,UR52255840
3,UR116580068
1,UR3175756
7,UR62496413
6,UR104818913
1,UR125160167
7,UR121403170
2,UR58155874
5,UR118512741
6,UR122075567
8,UR54101860
8,UR84479457
5,UR5703300
4,UR126344595
5,UR112505787
8,UR19960175
9,UR10361583
7,UR120308043
1,UR124600069
6,UR4122501
4,UR6550067
5,UR120516646
1,UR4954497
7,UR86732612
4,UR12762308
4,UR39382208
7,UR8614731
1,UR92486092
7,UR117286826
1,UR5145043
1,UR7381051
2,UR118090316
7,UR120419320
3,UR115072257
3,UR67022455
2,UR120800204
7,UR90954893
4,UR118677548
5,UR11471531
8,UR122902827
5,UR4447800
5,UR3403003
1,UR121527889
9,UR116325185
6,UR6174934
9,UR54774273
2,UR81270343
0,UR117914532
6,UR92362122
7,UR63788517
0,UR4324565
7,UR49456572
5,UR120478584
8,UR5024441
8,UR42468811
4,UR126255044
1,UR53369623
2,UR123340457
1,UR4312114
1,UR15669674
1,UR122691200
1,UR27423979
6,UR74114533
3,UR13936831
5,UR46845282
4,UR118363823
8,UR120909062
1,UR115722296
1,UR4941808
5,UR46419534
5,UR2808192
7,UR14866032
3,UR78983176
3,UR116967121
5,UR11923533
5,UR8452490
9,UR84494007
1,UR82099953
0,UR98830653
9,UR2791474
1,UR118508024
0,UR1729788
5,UR50634216
5,UR15975844
5,UR124508582
6,UR114681335
8,UR122947626
1,UR98317436
5,UR8452183
1,UR6547626
1,UR3102208
7,UR16114631
3,UR116729144
1,UR6799276
9,UR47584646
0,UR125212638
9,UR11167616
2,UR29674076
5,UR10329931
5,UR4112435
4,UR4318316
1,UR2699404
1,UR2873275
3,UR107538996
9,UR10854402
1,UR118153610
2,UR54365881
1,UR18026746
6,UR114251394
6,UR3660422
2,UR5055110
8,UR10079893
5,UR58230358
8,UR118932003
4,UR93673052
4,UR107832871
8,UR124424883
7,UR121208059
7,UR79349140
7,UR18839844
5,UR117508769
7,UR90762367
1,UR114628398
5,UR3745628
4,UR5179953
3,UR4451165
9,UR35671796
2,UR57653672
2,UR122336344
1,UR82693526
1,UR119734615
3,UR89529091
0,UR121431223
3,UR59717976
3,UR23973127
9,UR70561053
3,UR80387330
2,UR3811360
0,UR121188921
2,UR117405042
3,UR49355268
1,UR22141136
3,UR8722339
5,UR106020405
1,UR5920755
3,UR3270066
9,UR83252440
9,UR53324511
6,UR118009579
2,UR115993513
5,UR75050874
5,UR118651180
6,UR116271275
4,UR112872026
4,UR7853396
6,UR123672379
6,UR8444408
1,UR5449334
1,UR7683906
9,UR122937710
3,UR81196106
8,UR121176943
3,UR121633924
3,UR10604511
3,UR82795192
1,UR96080477
9,UR88973007
7,UR20336814
1,UR2971729
7,UR79408056
4,UR19730260
4,UR68729707
6,UR3089724
5,UR14583988
6,UR8183431
9,UR12874878
6,UR65319278
4,UR26296023
3,UR115876518
2,UR82644661
3,UR24594091
9,UR6305440
0,UR111173942
6,UR119690892
4,UR2500361
3,UR4029872
2,UR2503498
6,UR11012527
7,UR26026088
3,UR55855671
7,UR120886696
1,UR116630702
6,UR61915782
1,UR20740153
9,UR93191616
8,UR48453739
1,UR36343399
1,UR3349522
6,UR77590282
4,UR114455703
5,UR85741687
9,UR5981837
6,UR4154984
9,UR125533742
2,UR124480381
6,UR2588942
8,UR11642677
9,UR114711571
9,UR6441567
1,UR7939248
4,UR17036875
9,UR6485446
2,UR60276651
2,UR84583468
6,UR34916824
6,UR48079664
2,UR115440955
3,UR66878677
8,UR40489114
9,UR58553528
6,UR124088617
5,UR122636948
4,UR38593777
8,UR2805829
8,UR86004465
6,UR12262944
1,UR4104489
5,UR3782027
9,UR27000910
4,UR117696306
0,UR10090798
5,UR10627856
4,UR3796203
1,UR123313999
1,UR107555024
7,UR46654661
5,UR118420748
3,UR122542535
2,UR98474409
7,UR121934063
1,UR121225038
5,UR123377646
4,UR54630825
1,UR15036980
8,UR121403064
9,UR122051017
9,UR118475671
4,UR82506891
1,UR25371816
1,UR115404162
6,UR2291991
5,UR86111052
2,UR64247080
6,UR104119769
7,UR117631395
5,UR96669222
3,UR116498207
6,UR68699228
1,UR56383147
0,UR23087175
5,UR40380690
1,UR120215828
0,UR119320152
0,UR114353132
1,UR122194240
0,UR119722289
9,UR82917924
8,UR101304868
4,UR114880204
5,UR5833898
4,UR7641168
7,UR59294608
5,UR6539749
1,UR103978426
4,UR61300376
6,UR83644998
9,UR49666698
3,UR115469350
6,UR116266005
5,UR22789351
6,UR118007283
1,UR3438564
7,UR68259501
2,UR119525005
1,UR114923576
4,UR26899291
4,UR92584263
0,UR118961007
0,UR57224072
2,UR3746968
9,UR121132187
4,UR86955591
3,UR117112874
5,UR7977229
7,UR2699375
9,UR104731358
6,UR15383916
4,UR105456083
9,UR19479538
0,UR7742369
5,UR120174691
1,UR3350814
5,UR2715662
9,UR2093769
4,UR70464038
2,UR115791442
5,UR76074286
7,UR28175802
6,UR124598461
2,UR74187152
8,UR34654470
5,UR27066695
6,UR115228015
4,UR3504353
4,UR7363893
9,UR115293077
3,UR60709990
9,UR16076449
6,UR3725541
3,UR61767699
2,UR114986334
4,UR123993794
9,UR66799808
5,UR3500677
5,UR119694298
2,UR115141568
6,UR124677221
5,UR91887861
9,UR119669583
5,UR42460431
3,UR122442435
1,UR5466871
5,UR116732538
4,UR18697465
3,UR54706257
4,UR3995452
6,UR116444168
0,UR120303382
1,UR69837302
2,UR14972226
6,UR8038400
6,UR5627584
4,UR5620348
1,UR84973797
5,UR78840842
6,UR106829691
4,UR31651231
7,UR18148592
0,UR85972260
5,UR31187288
5,UR62950754
4,UR67187154
9,UR53729560
8,UR20326281
2,UR1892736
1,UR5794518
5,UR5396220
3,UR77766657
3,UR114710409
6,UR119874383
6,UR4741755
5,UR10394077
8,UR115375258
5,UR117204873
6,UR73080330
7,UR115020754
6,UR4014395
3,UR54174248
2,UR91913056
5,UR99557921
3,UR22624971
6,UR117767302
4,UR50847033
6,UR3779192
9,UR83202885
8,UR123285595
2,UR24357161
9,UR30961388
0,UR34076955
5,UR18888063
0,UR70661287
1,UR125811087
4,UR5819668
7,UR3604535
3,UR118002563
6,UR117711181
9,UR4123168
3,UR115995039
1,UR64215540
5,UR65660629
9,UR86959066
3,UR50538027
6,UR4971568
3,UR115628785
0,UR121835446
7,UR117469644
9,UR13550081
9,UR114691213
2,UR64431546
5,UR75836864
0,UR120154958
0,UR60423085
4,UR44685938
5,UR4074222
9,UR6634752
5,UR10861234
5,UR117003666
2,UR111581237
3,UR115885109
0,UR21891844
6,UR3441104
6,UR4496571
6,UR2112554
6,UR7245510
4,UR13382274
6,UR68641548
7,UR111807444
2,UR116400069
3,UR122369320
6,UR3088633
0,UR118978486
7,UR125821324
1,UR8243546
5,UR7975580
8,UR4513840
2,UR4564191
0,UR15654265
2,UR25305691
9,UR5376936
1,UR76585832
3,UR113327105
9,UR10114920
6,UR36733223
2,UR82305517
0,UR85037191
8,UR114382397
7,UR121661418
1,UR6111490
4,UR38800240
6,UR48240967
5,UR53201438
5,UR88388386
9,UR76116135
7,UR13031795
2,UR4360914
5,UR88555484
9,UR123124934
0,UR3437918
1,UR8036917
4,UR1719167
2,UR87332033
3,UR83251774
0,UR4463382
6,UR124932486
7,UR101703933
1,UR53897706
5,UR107300954
6,UR30169251
6,UR52622027
0,UR33097708
1,UR2243721
6,UR115782148
8,UR10843845
4,UR122295804
5,UR5909303
5,UR115622816
1,UR2503555
3,UR107750578
9,UR17291672
7,UR83053868
7,UR7269099
5,UR30672685
1,UR3635004
6,UR123912495
5,UR116580438
8,UR118965511
1,UR63944188
4,UR2266680
1,UR8448359
0,UR20235924
9,UR45341366
4,UR7840334
2,UR48763162
8,UR24086444
3,UR124338911
9,UR66562261
4,UR5718292
3,UR5812573
6,UR16438544
5,UR78180710
9,UR47955666
0,UR1786585
4,UR12280805
4,UR107555088
5,UR125031727
7,UR2610682
1,UR49929016
2,UR124740525
4,UR2771651
6,UR96627786
7,UR3985428
7,UR120935593
3,UR47274630
1,UR116824573
3,UR83879879
9,UR3810115
9,UR48774276
7,UR117515796
3,UR46135835
6,UR5417466
1,UR112332769
6,UR6929211
4,UR6134406
5,UR7789010
7,UR8671019
5,UR111897706
6,UR116227355
4,UR123270127
4,UR52697378
1,UR14767580
9,UR57986958
1,UR5926492
6,UR31846659
0,UR58131377
9,UR27643932
3,UR81688963
5,UR17976347
9,UR51220205
9,UR118045770
9,UR89613240
6,UR3500502
1,UR7394904
9,UR124542645
5,UR125813225
4,UR122332319
6,UR28269071
2,UR2828996
8,UR117490234
5,UR78717663
6,UR11108005
2,UR7295443
4,UR119435492
0,UR18032617
4,UR50830601
1,UR119761645
8,UR117453889
9,UR50363220
0,UR46232018
6,UR27926605
1,UR3294771
3,UR63859778
4,UR126298676
9,UR86096444
7,UR115425861
2,UR119505783
8,UR59428155
2,UR124451663
0,UR70329923
1,UR69403262
2,UR1767642
1,UR29038281
0,UR50294450
6,UR76072392
9,UR47835189
7,UR121167186
0,UR125406827
9,UR60718913
5,UR120253432
3,UR54277494
1,UR4390030
1,UR7960901
2,UR54360438
7,UR121392083
5,UR116476816
5,UR79152741
3,UR4334684
6,UR2519837
0,UR79156622
2,UR110257735
5,UR4113302
3,UR6552171
3,UR116680945
1,UR5476796
2,UR6907800
1,UR100437303
8,UR8535342
9,UR10805738
1,UR111175002
6,UR114658446
3,UR47724898
5,UR11554944
5,UR2805180
9,UR79819008
0,UR111159846
4,UR45022337
3,UR5509190
1,UR89693915
5,UR120381840
5,UR69953624
1,UR14870531
7,UR2501456
5,UR10364601
4,UR126186892
5,UR7989863
9,UR105370691
7,UR4328171
1,UR50881792
2,UR112674284
2,UR53241477
2,UR47528057
1,UR2832106
2,UR113576037
3,UR65328909
5,UR16060990
1,UR7640648
5,UR118762512
5,UR65536498
7,UR3312052
4,UR4623628
1,UR54010936
8,UR2212820
1,UR119877164
8,UR21413239
9,UR65286275
4,UR112821696
7,UR16320198
1,UR55900784
3,UR119606435
5,UR7179267
5,UR3423389
6,UR4410068
5,UR6613543
9,UR60408697
6,UR82783131
5,UR4158412
9,UR2079508
5,UR65327969
4,UR89472198
4,UR69403392
3,UR117146501
4,UR6078479
3,UR3257365
5,UR120801311
3,UR4155731
0,UR14327206
7,UR4044754
3,UR3720444
0,UR2605785
1,UR85311090
5,UR118900770
4,UR3729004
2,UR81402180
5,UR6437133
7,UR73081402
4,UR5822815
7,UR123832490
2,UR124941255
5,UR85797188
1,UR5438744
1,UR93183957
0,UR117777303
3,UR56063944
9,UR5934048
7,UR17999015
5,UR116903108
5,UR59010042
4,UR51598964
7,UR117039619
3,UR115882890
7,UR20010344
5,UR118397067
5,UR8519973
0,UR23121460
7,UR2126338
2,UR30044838
5,UR10077222
5,UR6785757
3,UR6738978
2,UR119120922
5,UR15430863
5,UR5809660
7,UR89524666
8,UR120030648
0,UR13728270
2,UR8725240
7,UR83043505
3,UR29140324
2,UR114924642
3,UR3698411
1,UR7570039
1,UR71967342
1,UR4737653
1,UR3459991
9,UR119366867
8,UR51471114
3,UR19930588
3,UR33158753
9,UR10537051
5,UR70313768
9,UR2188806
6,UR17941487
8,UR119085710
2,UR8662313
7,UR115537821
6,UR20315106
5,UR12849761
3,UR8104232
6,UR121399710
6,UR12393467
5,UR3541930
1,UR7656888
4,UR5407166
1,UR3415718
3,UR6506774
6,UR2870513
1,UR87621113
1,UR23211572
1,UR2131222
0,UR57899898
6,UR116021583
7,UR117478410
2,UR123381206
1,UR5347185
5,UR3475629
3,UR121476478
2,UR122635040
4,UR6343378
6,UR107890613
7,UR124443935
1,UR120126893
6,UR16465132
9,UR6655092
4,UR2120980
0,UR3478712
5,UR119722487
6,UR4588187
9,UR122849089
8,UR14681628
4,UR121198201
1,UR2224640
5,UR6504080
4,UR22480465
4,UR50521840
3,UR5501431
3,UR21115768
7,UR119365247
3,UR56088423
9,UR47702076
6,UR125414521
9,UR92303536
4,UR116250208
2,UR121436311
0,UR2595521
8,UR7546331
3,UR116350912
8,UR43195213
7,UR3989427
3,UR97912028
6,UR2582081
1,UR68137132
7,UR2829023
1,UR80632355
5,UR117561753
7,UR3731809
5,UR79692397
5,UR21211105
3,UR5718844
6,UR4606623
1,UR122778638
1,UR3684864
9,UR4368868
5,UR3554671
3,UR108438287
0,UR119814768
2,UR18038275
6,UR75181625
8,UR45773706
4,UR120790415
7,UR71914502
5,UR120673761
5,UR52803096
6,UR118393222
4,UR3795583
3,UR30292436
5,UR13814870
1,UR3574930
4,UR118901869
1,UR52017624
4,UR35687904
9,UR5405867
6,UR42839433
9,UR63847190
9,UR32933603
7,UR10044169
1,UR14776470
5,UR6840116
4,UR2969352
7,UR7380020
9,UR33879819
2,UR121687992
4,UR53778769
1,UR120761847
1,UR115754381
7,UR94786818
5,UR4140789
3,UR51400508
6,UR108145141
6,UR7420179
1,UR120475592
7,UR8862802
9,UR118027710
4,UR87096425
3,UR99891931
1,UR3700339
8,UR65622762
5,UR120343606
6,UR8497780
1,UR87078541
3,UR32503238
7,UR121334798
7,UR7641794
4,UR40420621
5,UR123998605
7,UR117721091
1,UR2976006
5,UR3841196
2,UR5905299
2,UR15031711
0,UR7374894
8,UR52012629
7,UR120653385
5,UR63238373
9,UR3752154
4,UR7163207
5,UR119378523
7,UR56888931
3,UR115099343
4,UR1806613
3,UR2309339
0,UR109705547
6,UR88565850
5,UR120022206
9,UR68844269
6,UR89816754
5,UR24029323
5,UR2967434
2,UR47573968
9,UR126044929
1,UR120443226
9,UR3311834
9,UR5377812
5,UR2520292
8,UR70345043
9,UR48268463
8,UR68593435
0,UR3216528
7,UR17233674
9,UR120476286
2,UR22755800
1,UR3740954
6,UR5712067
9,UR46646487
1,UR53212050
1,UR54784782
5,UR89040349
6,UR124400743
4,UR23698530
6,UR23364599
5,UR7189851
7,UR116832477
2,UR125264965
8,UR8206182
4,UR28819015
8,UR11514484
2,UR115376188
6,UR115270130
5,UR53327945
9,UR121869084
9,UR4989242
2,UR28625383
3,UR49661456
9,UR52337097
2,UR70698915
1,UR5961402
3,UR116622099
1,UR124365657
6,UR3806870
4,UR11990855
9,UR2170893
5,UR11699849
1,UR108396908
3,UR117151750
9,UR90025822
5,UR119911798
3,UR103094624
1,UR2517968
5,UR6599630
4,UR14938884
4,UR68887582
2,UR119460624
6,UR3554690
8,UR10051560
0,UR108638467
5,UR2308378
5,UR20854674
2,UR125604440
2,UR3887262
4,UR83748246
4,UR48139629
1,UR14581543
5,UR67611147
5,UR96389679
5,UR18926141
4,UR116059421
4,UR2064037
8,UR2570971
5,UR1735219
1,UR4089182
2,UR57899590
1,UR37531891
8,UR63617917
4,UR21046665
3,UR120893162
5,UR6766640
8,UR7752685
0,UR4443648
5,UR62602874
0,UR11249520
5,UR6183362
5,UR8113525
3,UR31366619
1,UR115399857
9,UR61185419
9,UR118510171
7,UR119502669
3,UR117296751
7,UR10007672
0,UR24223141
3,UR28679838
9,UR84242934
7,UR118949976
5,UR118637735
4,UR8715559
3,UR73843106
9,UR82867520
5,UR3500376
6,UR19783907
8,UR77870499
7,UR4385455
5,UR6044465
2,UR109036752
9,UR6710242
5,UR114161870
3,UR5962712
8,UR113197877
7,UR11468640
4,UR86981476
2,UR45628421
5,UR115231841
6,UR1787567
4,UR15961894
8,UR62082394
9,UR5001985
8,UR23494111
1,UR46290835
3,UR45335691
1,UR23072195
2,UR112103843
