cluster,id
2,UR115199976
5,UR120096341
4,UR119678629
8,UR98690187
0,UR118205138
2,UR121741318
3,UR14612403
7,UR16977288
4,UR120288999
1,UR71948831
5,UR119564148
5,UR93147252
1,UR1848888
8,UR80875929
3,UR107946760
2,UR116661909
0,UR6107969
8,UR117337596
6,UR125317589
5,UR115555904
9,UR120893461
7,UR80384601
0,UR1499722
7,UR106115690
7,UR60242621
2,UR118157985
9,UR50909059
1,UR125578707
9,UR125819739
2,UR114283017
4,UR59182582
3,UR10716856
4,UR124023554
3,UR117248109
3,UR118500081
7,UR114805087
6,UR120831336
2,UR121787062
9,UR86894679
5,UR119962088
5,UR125133665
8,UR80741965
0,UR79982118
5,UR122795313
4,UR7287879
6,UR6796398
1,UR84147253
3,UR18903519
2,UR118893528
0,UR20555613
6,UR6649510
4,UR95305285
5,UR119789093
1,UR72351938
6,UR118455799
1,UR2878071
8,UR1734361
5,UR5494647
1,UR6647638
4,UR5700439
3,UR3693457
2,UR1682988
6,UR107510894
1,UR59963901
9,UR115810250
1,UR7834915
8,UR64738269
6,UR121720419
9,UR119020120
3,UR88575284
6,UR90047468
0,UR68365026
5,UR118286311
1,UR120242881
1,UR8500453
8,UR16970759
5,UR2833242
2,UR95305646
0,UR98433469
2,UR86576028
1,UR103643977
5,UR50531380
2,UR118636152
1,UR35275112
6,UR4251735
0,UR14960646
6,UR116269200
1,UR57203774
5,UR107010071
5,UR120825447
1,UR3942262
0,UR93214812
6,UR126937370
1,UR126370005
6,UR6367449
1,UR107971922
1,UR2301494
6,UR105860792
2,UR112053567
7,UR100206094
1,UR119764403
2,UR123677550
1,UR3984054
2,UR112586977
2,UR4727072
2,UR107748972
8,UR117380247
6,UR19897393
6,UR20482732
2,UR122997688
2,UR124981665
9,UR1552637
1,UR1788998
2,UR98998750
5,UR121076915
0,UR85156131
9,UR94013346
5,UR16529692
9,UR19768686
6,UR37520994
3,UR2444737
2,UR64311097
2,UR120316020
2,UR2860982
9,UR114657611
1,UR124895955
2,UR120741850
1,UR4328259
9,UR5026678
0,UR64871599
8,UR77234094
1,UR3008863
5,UR114925011
5,UR28883436
1,UR125675246
5,UR1727904
3,UR7380169
7,UR115992864
2,UR119537545
7,UR114716856
3,UR113959426
7,UR118378385
6,UR61043869
1,UR120416056
2,UR121838548
1,UR100619484
1,UR3267379
9,UR7701579
6,UR47749320
0,UR34306345
0,UR116235651
9,UR124024615
1,UR5558540
3,UR3517489
7,UR106693996
0,UR58774357
4,UR118676486
0,UR77173910
1,UR124019652
2,UR116878237
1,UR99451201
6,UR5606939
4,UR119050175
0,UR14894044
1,UR32544013
1,UR111821954
6,UR121797037
4,UR124619223
7,UR107715668
9,UR125643147
4,UR19398946
4,UR116599777
6,UR119811106
0,UR113849575
3,UR4950251
5,UR2499186
3,UR1283709
6,UR118507825
4,UR18411598
3,UR34279539
1,UR32078722
6,UR3891778
5,UR125831651
8,UR3930662
1,UR70775241
8,UR8507412
0,UR8666350
4,UR121602235
2,UR6166192
5,UR115984825
0,UR119313454
3,UR117330144
2,UR25343270
4,UR17593086
6,UR24561657
8,UR4824663
2,UR120312251
6,UR32938616
1,UR67881624
2,UR2226884
1,UR116021390
3,UR115053940
5,UR94147568
1,UR84560071
2,UR119754159
1,UR116123841
1,UR116085840
3,UR2186539
5,UR15929839
6,UR63598650
5,UR10280751
5,UR5785193
5,UR122041742
5,UR126502203
5,UR105094587
7,UR123197482
2,UR117848137
3,UR113853929
3,UR3293246
6,UR125965507
0,UR118798537
3,UR83408807
4,UR101366493
1,UR2499299
8,UR115939847
1,UR3212643
1,UR88388816
1,UR5924224
6,UR60960072
1,UR71725778
1,UR3005588
2,UR116611166
5,UR106536498
0,UR2833409
2,UR120176460
1,UR114629375
1,UR62610464
2,UR8504661
4,UR8454027
6,UR23920677
5,UR122049334
2,UR62277222
6,UR29798583
1,UR16466097
9,UR3274755
8,UR82432109
6,UR66551230
0,UR16493985
5,UR16530068
9,UR125869011
2,UR116237387
8,UR119738974
3,UR101007160
5,UR2269163
1,UR87313268
1,UR103225918
6,UR6341045
0,UR5962222
4,UR3793301
7,UR115052063
2,UR105315361
3,UR4989797
1,UR3635687
5,UR8438664
1,UR114550448
3,UR115066564
8,UR60731129
1,UR121804058
7,UR118985954
2,UR62025489
1,UR58770943
0,UR5480680
5,UR108503032
3,UR115617393
7,UR106906778
4,UR102830526
4,UR116823885
2,UR126023904
1,UR115746204
1,UR123222042
1,UR18220701
8,UR8267427
3,UR38404261
1,UR3613357
1,UR3350779
4,UR88920732
1,UR1547693
6,UR68597419
1,UR3661743
2,UR122038365
5,UR98958074
2,UR123837367
2,UR84705220
1,UR12393721
4,UR57912351
1,UR94884780
5,UR113185354
0,UR28656995
1,UR3759778
9,UR5543498
6,UR118004677
1,UR123316735
1,UR56079622
4,UR7873013
2,UR1534545
8,UR124024782
2,UR3739359
7,UR115695588
4,UR108007375
7,UR77425999
8,UR119155792
7,UR4073324
7,UR2429151
4,UR92030208
3,UR2580380
4,UR3315190
4,UR125356810
0,UR95214777
4,UR112029100
2,UR122005198
2,UR13679854
3,UR58843610
3,UR5777403
3,UR120711196
6,UR1520835
6,UR49691070
3,UR39275904
7,UR2309985
3,UR3911883
6,UR116133995
5,UR113297255
6,UR110753182
0,UR8213618
6,UR5835396
1,UR121604525
1,UR21150441
7,UR123183076
5,UR1723546
5,UR122615846
1,UR1532941
0,UR118690982
8,UR118507772
1,UR6717039
1,UR4390953
5,UR121959778
3,UR123856874
3,UR6543269
7,UR109673448
1,UR1562203
8,UR69403375
8,UR121471197
8,UR46371513
3,UR3927858
5,UR17281218
2,UR87174686
5,UR5597889
2,UR119763538
3,UR5433036
1,UR17767041
1,UR8852397
1,UR2489640
6,UR125947242
3,UR104587193
6,UR3811184
2,UR6927862
7,UR118873410
1,UR47151562
4,UR1672832
3,UR8466051
2,UR124484520
5,UR93508864
1,UR116756303
2,UR72046109
1,UR5434142
5,UR14439682
6,UR121673159
6,UR5413176
1,UR52206963
6,UR6851954
8,UR116073190
2,UR120792462
2,UR119236697
1,UR1364177
1,UR39148641
4,UR3307277
9,UR122249177
1,UR8535823
1,UR3926511
5,UR124883655
2,UR119312212
1,UR74350303
6,UR27924468
2,UR3258750
0,UR3199031
8,UR3298134
2,UR63681857
3,UR87347221
4,UR76248469
0,UR119040220
6,UR8230233
2,UR107278048
4,UR73023274
1,UR71203157
7,UR112446163
8,UR122550136
2,UR121961605
4,UR122416918
3,UR3517058
0,UR120050332
4,UR60115571
5,UR89209606
5,UR15207209
1,UR60933279
1,UR113877099
1,UR109563046
3,UR27282540
5,UR3616391
1,UR22818691
2,UR84878677
2,UR10031610
6,UR16801550
5,UR1933683
1,UR118789298
8,UR7295032
5,UR56304637
6,UR114577982
1,UR117110791
6,UR125752010
1,UR123565885
6,UR71409749
4,UR18153205
2,UR7376044
2,UR94383858
1,UR8725230
4,UR113939459
1,UR7616936
7,UR78954006
1,UR2314656
2,UR64948060
2,UR122301316
1,UR118497888
5,UR32271633
6,UR49164196
6,UR116783530
6,UR2601776
6,UR4318931
3,UR4998321
6,UR111523517
4,UR4983368
1,UR62288105
4,UR124880213
3,UR21781961
4,UR77257615
9,UR59593851
6,UR36999679
2,UR4445870
1,UR47273595
2,UR115793084
1,UR3365041
8,UR126310551
1,UR106131472
4,UR3777523
5,UR5497037
7,UR115630805
3,UR1705530
8,UR116939122
1,UR5883602
1,UR60317106
0,UR91120702
9,UR13211345
7,UR115553197
1,UR8725901
1,UR4329852
8,UR117726930
6,UR119207009
5,UR6554840
3,UR115917604
1,UR96937697
3,UR24992160
6,UR4252415
2,UR88930949
5,UR95834496
1,UR5712629
0,UR1659103
3,UR2804728
2,UR124068398
0,UR14540002
4,UR107435498
8,UR3372711
0,UR36617087
3,UR117800968
2,UR118523113
9,UR120726093
4,UR125013873
6,UR119713476
0,UR20287917
1,UR16685556
4,UR1766661
0,UR1270981
1,UR56149484
3,UR123497746
2,UR8453856
8,UR108561386
8,UR116669158
3,UR36342814
1,UR94787271
1,UR3767013
2,UR111909841
8,UR31044296
2,UR118755094
1,UR105886247
7,UR81799592
8,UR88587085
5,UR28511857
2,UR57729225
4,UR119770900
1,UR54629213
9,UR6313904
4,UR66749512
4,UR4118485
6,UR26836470
0,UR116476724
1,UR114759191
1,UR11204589
2,UR121952763
6,UR114993329
9,UR6127674
4,UR119287335
5,UR3432087
6,UR6789960
1,UR38393375
2,UR124108359
9,UR39608447
5,UR115363503
8,UR86656536
5,UR8111176
6,UR114677090
3,UR3369064
1,UR4588841
6,UR34846353
2,UR121953553
4,UR96890864
9,UR5606963
2,UR30254182
8,UR7683373
5,UR2184674
6,UR117150031
1,UR3573817
7,UR120579957
3,UR7350688
2,UR120865425
6,UR13834558
2,UR4359597
2,UR123650100
7,UR5480748
2,UR2835283
3,UR1346430
4,UR125761200
6,UR101264337
6,UR6622494
2,UR120743151
3,UR3664233
2,UR100447059
2,UR105614985
6,UR2362915
8,UR120438104
0,UR1419970
5,UR33982006
9,UR100878029
2,UR82631524
4,UR8396072
3,UR82513617
4,UR2699092
8,UR8472665
4,UR80373923
0,UR63047378
8,UR2199576
8,UR15238953
8,UR113419614
3,UR8126704
0,UR28245821
2,UR115301964
1,UR97648464
4,UR107734683
6,UR111520413
6,UR53282725
8,UR5333927
2,UR83046029
3,UR112430027
6,UR115027296
3,UR5730562
1,UR125949028
8,UR18015660
7,UR124357783
1,UR1844709
4,UR117636082
1,UR23981540
1,UR8268467
8,UR59164737
3,UR4319704
1,UR2596505
1,UR6012092
6,UR3810890
8,UR17256042
4,UR2791621
1,UR3297430
5,UR123113847
1,UR123803697
5,UR126589714
6,UR110181884
4,UR115764116
7,UR114912505
1,UR68269297
3,UR116922176
9,UR126445501
1,UR104176798
3,UR60665018
6,UR7200044
5,UR7191682
2,UR2443941
1,UR114853816
6,UR21320966
8,UR69895696
4,UR79970809
1,UR2883033
8,UR117149523
4,UR121574171
0,UR87168684
3,UR118998333
6,UR3615880
6,UR99053035
8,UR7852408
5,UR115733667
1,UR35312535
3,UR115364834
8,UR105256618
2,UR115825807
5,UR66924061
5,UR96531987
1,UR65269873
4,UR120373843
7,UR100996314
1,UR4054122
1,UR14382888
0,UR78386670
2,UR109331456
0,UR4992387
3,UR2350195
6,UR102958879
4,UR117873761
8,UR16800146
5,UR70447799
5,UR125036732
6,UR18756071
2,UR39634194
3,UR2517364
2,UR109864067
3,UR16619240
9,UR1258259
1,UR122383198
7,UR76384195
6,UR78003878
2,UR99674080
1,UR1787250
2,UR126761849
3,UR2756461
9,UR95810745
6,UR61119566
2,UR74590966
9,UR119368439
1,UR13624907
6,UR83315979
1,UR3421456
5,UR94788193
7,UR118789649
3,UR4298369
8,UR7669375
1,UR25531382
2,UR10161667
2,UR124945937
3,UR3753569
0,UR13242926
2,UR119357467
8,UR1257900
1,UR5443560
9,UR114851301
9,UR51591195
4,UR10257731
4,UR4828349
4,UR101191694
2,UR98273402
5,UR57890310
5,UR7259353
2,UR3215046
